561896,42314498,2018-03-16 12:15:37,03/27/2018 12:00:00 AM,DOB,Department of Buildings,Construction Safety Enforcement,Interior Demo Tracking Complaint,,11206,90 MANHATTAN AVENUE,MANHATTAN AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,03/27/2018 12:00:00 AM,01 BROOKLYN,BROOKLYN,999604.0,196281.0,Unspecified,BROOKLYN,,,,,,,,40.705409444381296,-73.94462203873712,"(40.7054094443813, -73.94462203873712)"
561897,38710380,2018-03-16 12:15:51,03/16/2018 07:29:53 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10454,271 WALNUT AVENUE,WALNUT AVENUE,EAST 139 STREET,EAST 140 STREET,,,ADDRESS,BRONX,,Precinct,Closed,03/16/2018 08:15:51 PM,03/16/2018 07:29:53 PM,01 BRONX,BRONX,1009818.0,232080.0,Unspecified,BRONX,,,,,,,,40.803644917540225,-73.90764663977569,"(40.80364491754023, -73.90764663977569)"
561898,38710172,2018-03-16 12:15:59,03/16/2018 12:41:57 PM,NYPD,New York City Police Department,Animal Abuse,Neglected,Residential Building/House,11105,23-51 38 STREET,38 STREET,AMTRAK RAILROAD,ASTORIA BOULEVARD,,,ADDRESS,ASTORIA,,Precinct,Closed,03/16/2018 08:15:59 PM,03/16/2018 12:41:57 PM,01 QUEENS,QUEENS,1009092.0,219992.0,Unspecified,QUEENS,,,,,,,,40.77046867982302,-73.91031370339876,"(40.77046867982302, -73.91031370339876)"
561899,38709285,2018-03-16 12:16:00,03/21/2018 12:00:00 AM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Vehicle Idling (AD3)",,10017,311 EAST   42 STREET,EAST   42 STREET,2 AVE,TUDOR CITY PL,,,ADDRESS,NEW YORK,,,Closed,,03/21/2018 12:00:00 AM,06 MANHATTAN,MANHATTAN,992100.0,212381.0,Unspecified,MANHATTAN,,,,,,,,40.74960985690879,-73.97166826848229,"(40.74960985690879, -73.9716682684823)"
561900,38720950,2018-03-16 12:16:00,03/28/2018 02:38:15 PM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,WINDOW FRAME,RESIDENTIAL BUILDING,11209,8302 6 AVENUE,6 AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,03/28/2018 02:38:15 PM,10 BROOKLYN,BROOKLYN,977940.0,165922.0,Unspecified,BROOKLYN,,,,,,,,40.62209179401848,-74.0227301500132,"(40.62209179401848, -74.0227301500132)"
561901,38717016,2018-03-16 12:16:00,03/28/2018 02:38:15 PM,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,11209,8302 6 AVENUE,6 AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,03/28/2018 02:38:15 PM,10 BROOKLYN,BROOKLYN,977940.0,165922.0,Unspecified,BROOKLYN,,,,,,,,40.62209179401848,-74.0227301500132,"(40.62209179401848, -74.0227301500132)"
561902,38715377,2018-03-16 12:16:00,03/28/2018 02:38:15 PM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,WINDOW FRAME,RESIDENTIAL BUILDING,11209,8302 6 AVENUE,6 AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,03/28/2018 02:38:15 PM,10 BROOKLYN,BROOKLYN,977940.0,165922.0,Unspecified,BROOKLYN,,,,,,,,40.62209179401848,-74.0227301500132,"(40.62209179401848, -74.0227301500132)"
561903,38713779,2018-03-16 12:16:00,03/28/2018 02:38:15 PM,HPD,Department of Housing Preservation and Development,APPLIANCE,ELECTRIC/GAS RANGE,RESIDENTIAL BUILDING,11209,8302 6 AVENUE,6 AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,03/28/2018 02:38:15 PM,10 BROOKLYN,BROOKLYN,977940.0,165922.0,Unspecified,BROOKLYN,,,,,,,,40.62209179401848,-74.0227301500132,"(40.62209179401848, -74.0227301500132)"
561904,38713232,2018-03-16 12:16:00,03/28/2018 02:38:15 PM,HPD,Department of Housing Preservation and Development,PLUMBING,BATHTUB/SHOWER,RESIDENTIAL BUILDING,11209,8302 6 AVENUE,6 AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,03/28/2018 02:38:15 PM,10 BROOKLYN,BROOKLYN,977940.0,165922.0,Unspecified,BROOKLYN,,,,,,,,40.62209179401848,-74.0227301500132,"(40.62209179401848, -74.0227301500132)"
561905,38711936,2018-03-16 12:16:00,03/17/2018 12:16:00 PM,DEP,Department of Environmental Protection,Lead,Lead Kit Request (Residential) (L10),,11215,95 PROSPECT PARK WEST,PROSPECT PARK WEST,4 ST,5 ST,,,ADDRESS,BROOKLYN,,,Closed,,03/17/2018 12:16:00 PM,55 BROOKLYN,BROOKLYN,991322.0,182426.0,Unspecified,BROOKLYN,,,,,,,,40.66739113906443,-73.97450763994523,"(40.66739113906443, -73.97450763994523)"
561906,38708173,2018-03-16 12:16:00,03/16/2018 03:19:53 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10037,2201 5 AVENUE,5 AVENUE,EAST 132 STREET,EAST 135 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/16/2018 08:16:00 PM,03/16/2018 03:19:53 PM,11 MANHATTAN,MANHATTAN,1001368.0,235121.0,Unspecified,MANHATTAN,,,,,,,,40.81201203121546,-73.93816084923392,"(40.81201203121546, -73.93816084923392)"
561907,38710089,2018-03-16 12:16:10,03/19/2018 10:09:12 AM,DOT,Department of Transportation,Highway Condition,Pothole - Highway,Highway,10039,,,,,,,,NEW YORK,,,Closed,03/26/2018 12:16:10 PM,03/19/2018 10:09:12 AM,0 Unspecified,Unspecified,1002200.0,243486.0,Unspecified,Unspecified,,,,Harlem River Dr,North/Bronx Bound,Roadway,W. 155th St 8th Ave. (Exit 23) - Amsterdam Ave. W. 179th St. (Exit 24),40.834969926875374,-73.93513285458404,"(40.834969926875374, -73.93513285458404)"
561908,42310230,2018-03-16 12:16:12,07/10/2018 12:00:00 AM,DOB,Department of Buildings,Plumbing,Gas Utility Referral,,11226,385 EAST   18 STREET,EAST   18 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,07/10/2018 12:00:00 AM,14 BROOKLYN,BROOKLYN,994903.0,173100.0,Unspecified,BROOKLYN,,,,,,,,40.64178972520324,-73.96161398175424,"(40.64178972520324, -73.96161398175424)"
561909,38709433,2018-03-16 12:16:18,03/16/2018 12:16:47 PM,HRA,HRA Benefit Card Replacement,Benefit Card Replacement,Medicaid,NYC Street Address,,,,,,,,,,,,Closed,,,0 Unspecified,Unspecified,,,Unspecified,Unspecified,,,,,,,,,,
561910,38706387,2018-03-16 12:16:22,05/15/2018 08:53:49 AM,DPR,Department of Parks and Recreation,Damaged Tree,Branch or Limb Has Fallen Down,Street,11004,80-24 257 STREET,257 STREET,80 AVENUE,81 AVENUE,,,ADDRESS,GLEN OAKS,,,Closed,05/03/2018 03:00:09 PM,05/15/2018 08:53:49 AM,13 QUEENS,QUEENS,1063608.0,210345.0,Unspecified,QUEENS,,,,,,,,40.74366896708614,-73.71361107920569,"(40.74366896708613, -73.71361107920569)"
561911,38710349,2018-03-16 12:16:48,03/23/2018 10:10:00 PM,DOT,Department of Transportation,Street Condition,Pothole,,10310,,,,,BARD AVENUE,CASTLETON AVENUE,INTERSECTION,STATEN ISLAND,,,Closed,,03/23/2018 10:10:00 PM,Unspecified STATEN ISLAND,STATEN ISLAND,954681.0,170532.0,Unspecified,STATEN ISLAND,,,,,,,,40.63469816684867,-74.10653485405736,"(40.63469816684867, -74.10653485405736)"
561912,38710233,2018-03-16 12:17:00,03/21/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11421,88-25 86 STREET,86 STREET,88 AVENUE,89 AVENUE,,,ADDRESS,Woodhaven,,,Closed,,03/21/2018 12:00:00 AM,09 QUEENS,QUEENS,1023808.0,190850.0,Unspecified,QUEENS,,,,,,,,40.69042753174161,-73.85735638971668,"(40.690427531741605, -73.85735638971668)"
561913,38707120,2018-03-16 12:17:18,04/10/2018 09:31:28 PM,DOF,Payment Operations,DOF Property - Payment Issue,Apply Payment or Credit,Property Address,11212,586 JUNIUS STREET,JUNIUS STREET,NEWPORT STREET,LOTT AVENUE,,,ADDRESS,BROOKLYN,,,Closed,04/06/2018 12:17:18 PM,04/10/2018 09:31:28 PM,16 BROOKLYN,BROOKLYN,1011849.0,179755.0,Unspecified,BROOKLYN,,,,,,,,40.66001964763114,-73.90052516403871,"(40.66001964763113, -73.9005251640387)"
561914,38712230,2018-03-16 12:17:28,03/16/2018 04:01:34 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11219,1040 38 STREET,38 STREET,10 AVENUE,FT HAMILTON PARKWAY,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/16/2018 08:17:28 PM,03/16/2018 04:01:34 PM,12 BROOKLYN,BROOKLYN,986688.0,174087.0,Unspecified,BROOKLYN,,,,,,,,40.64450489911521,-73.99121478288872,"(40.64450489911521, -73.99121478288872)"
561915,38711641,2018-03-16 12:17:54,,DCAS,DCAS,Question,Executive,,,,,,,,,,,,,Email Sent,03/30/2018 12:18:39 PM,,0 Unspecified,Unspecified,,,Unspecified,Unspecified,,,,,,,1-1-1538209282,,,
561916,38705446,2018-03-16 12:17:58,03/19/2018 01:11:24 PM,DOT,Department of Transportation,Street Sign - Missing,Bus Stop,Street,11223,,,,,EAST    4 STREET,AVENUE U,INTERSECTION,BROOKLYN,,,Closed,09/12/2018 01:28:20 PM,03/19/2018 01:11:24 PM,15 BROOKLYN,BROOKLYN,993199.0,156993.0,Unspecified,BROOKLYN,,,,,,,,40.59758125143984,-73.96777536524297,"(40.597581251439834, -73.96777536524297)"
561917,38713915,2018-03-16 12:18:05,03/21/2018 02:09:02 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10459,1052 KELLY STREET,KELLY STREET,,,,,ADDRESS,BRONX,,,Closed,,03/21/2018 02:09:02 AM,02 BRONX,BRONX,1013082.0,239796.0,Unspecified,BRONX,,,,,,,,40.8248131190215,-73.8958237139493,"(40.8248131190215, -73.8958237139493)"
561918,38710982,2018-03-16 12:18:10,03/16/2018 02:26:10 PM,NYPD,New York City Police Department,Noise - Vehicle,Engine Idling,Street/Sidewalk,10017,310 EAST 42 STREET,EAST 42 STREET,2 AVENUE,TUDOR CITY PLACE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/16/2018 08:18:10 PM,03/16/2018 02:26:10 PM,06 MANHATTAN,MANHATTAN,992076.0,212387.0,Unspecified,MANHATTAN,,,,,,,,40.74962634666807,-73.9717548808004,"(40.74962634666807, -73.9717548808004)"
561919,38712492,2018-03-16 12:18:12,03/16/2018 01:05:24 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Bike Lane,Street/Sidewalk,11215,204 9 STREET,9 STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/16/2018 08:18:12 PM,03/16/2018 01:05:24 PM,06 BROOKLYN,BROOKLYN,986917.0,183793.0,Unspecified,BROOKLYN,,,,,,,,40.67114567165145,-73.99038575358232,"(40.67114567165145, -73.99038575358232)"
561920,38718709,2018-03-16 12:18:19,03/22/2018 09:07:57 AM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,DOOR,RESIDENTIAL BUILDING,11249,34 NORTH    6 STREET,NORTH    6 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,03/22/2018 09:07:57 AM,01 BROOKLYN,BROOKLYN,994611.0,201578.0,Unspecified,BROOKLYN,,,,,,,,40.71995570142352,-73.96262236128253,"(40.719955701423515, -73.96262236128253)"
561921,38716463,2018-03-16 12:18:19,03/21/2018 08:10:05 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,SEWAGE,RESIDENTIAL BUILDING,11249,34 NORTH    6 STREET,NORTH    6 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,03/21/2018 08:10:05 AM,01 BROOKLYN,BROOKLYN,994611.0,201578.0,Unspecified,BROOKLYN,,,,,,,,40.71995570142352,-73.96262236128253,"(40.719955701423515, -73.96262236128253)"
561922,38715680,2018-03-16 12:18:19,03/21/2018 08:10:05 AM,HPD,Department of Housing Preservation and Development,WATER LEAK,SLOW LEAK,RESIDENTIAL BUILDING,11249,34 NORTH    6 STREET,NORTH    6 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,03/21/2018 08:10:05 AM,01 BROOKLYN,BROOKLYN,994611.0,201578.0,Unspecified,BROOKLYN,,,,,,,,40.71995570142352,-73.96262236128253,"(40.719955701423515, -73.96262236128253)"
561923,38710165,2018-03-16 12:18:26,09/04/2018 07:05:26 AM,DOT,Department of Transportation,Street Sign - Damaged,"No Parking, Standing, Stopping",Street,11229,3086 GERRITSEN AVENUE,GERRITSEN AVENUE,LOIS AVENUE,DEAD END,,,ADDRESS,BROOKLYN,,,Closed,09/11/2018 01:26:10 PM,09/04/2018 07:04:46 AM,15 BROOKLYN,BROOKLYN,1006907.0,153077.0,Unspecified,BROOKLYN,,,,,,,,40.586808178881284,-73.91842710263774,"(40.58680817888129, -73.91842710263774)"
561924,38718869,2018-03-16 12:18:33,03/22/2018 09:41:58 PM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,11219,935 59 STREET,59 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,03/22/2018 09:41:58 PM,12 BROOKLYN,BROOKLYN,982588.0,170367.0,Unspecified,BROOKLYN,,,,,,,,40.634294474339534,-74.0059880216727,"(40.634294474339534, -74.0059880216727)"
561925,38718025,2018-03-16 12:18:33,03/18/2018 03:07:06 PM,HPD,Department of Housing Preservation and Development,PLUMBING,BATHTUB/SHOWER,RESIDENTIAL BUILDING,11219,935 59 STREET,59 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,03/18/2018 03:07:06 PM,12 BROOKLYN,BROOKLYN,982588.0,170367.0,Unspecified,BROOKLYN,,,,,,,,40.634294474339534,-74.0059880216727,"(40.634294474339534, -74.0059880216727)"
561926,38716453,2018-03-16 12:18:33,03/22/2018 09:41:58 PM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,11219,935 59 STREET,59 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,03/22/2018 09:41:58 PM,12 BROOKLYN,BROOKLYN,982588.0,170367.0,Unspecified,BROOKLYN,,,,,,,,40.634294474339534,-74.0059880216727,"(40.634294474339534, -74.0059880216727)"
561927,38712130,2018-03-16 12:18:41,03/20/2018 02:03:00 PM,DOT,Department of Transportation,Street Condition,Pothole,,11229,AVENUE U,AVENUE U,EAST   33 STREET,STUART STREET,,,BLOCKFACE,BROOKLYN,,,Closed,,03/20/2018 02:03:00 PM,Unspecified BROOKLYN,BROOKLYN,1002603.0,158775.0,Unspecified,BROOKLYN,,,,,,,,40.602457994229546,-73.93390747982433,"(40.602457994229546, -73.93390747982433)"
561928,38711554,2018-03-16 12:18:51,04/13/2018 10:25:42 AM,DOF,External Affairs Unit,DOF Property - Payment Issue,Payment Not Posted,Property Address,11210,3212 BEDFORD AVENUE,BEDFORD AVENUE,AVENUE J,AVENUE K,,,ADDRESS,BROOKLYN,,,Closed,04/09/2018 08:52:29 AM,04/13/2018 10:25:42 AM,14 BROOKLYN,BROOKLYN,997776.0,166765.0,Unspecified,BROOKLYN,,,,,,,,40.62439757423112,-73.9512743830763,"(40.62439757423112, -73.9512743830763)"
561929,38705869,2018-03-16 12:18:59,03/20/2018 11:36:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,11101,,,,,29 STREET,49 AVENUE,INTERSECTION,Long Island City,,,Closed,,03/20/2018 11:36:00 AM,Unspecified QUEENS,QUEENS,1001282.0,209091.0,Unspecified,QUEENS,,,,,,,,40.740566714555214,-73.93853750481823,"(40.74056671455521, -73.93853750481823)"
561930,38711416,2018-03-16 12:19:00,03/16/2018 02:20:00 PM,DOT,Department of Transportation,Traffic Signal Condition,Controller,,,,,,,SUTTON PL,59 ST E,INTERSECTION,,,,Closed,,03/16/2018 02:20:00 PM,Unspecified MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
561931,38709244,2018-03-16 12:19:00,03/20/2018 12:00:00 PM,DSNY,A - Brooklyn,Recycling Enforcement,ER1 Resident Recyc. (Owner/Manager,Sidewalk,11229,1729 EAST   16 STREET,EAST   16 STREET,QUENTIN ROAD,AVENUE R,,,ADDRESS,BROOKLYN,,,Closed,,03/20/2018 12:00:00 PM,15 BROOKLYN,BROOKLYN,996165.0,160610.0,Unspecified,BROOKLYN,,,,,,,,40.60750568868415,-73.9570886571247,"(40.60750568868415, -73.9570886571247)"
561932,38710241,2018-03-16 12:19:05,03/16/2018 12:19:48 PM,HRA,HRA Benefit Card Replacement,Benefit Card Replacement,Medicaid,NYC Street Address,,,,,,,,,,,,Closed,,,0 Unspecified,Unspecified,,,Unspecified,Unspecified,,,,,,,,,,
561933,38707784,2018-03-16 12:19:31,03/16/2018 07:58:07 PM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Vehicle,Street/Sidewalk,11201,,,,,HENRY STREET,JORALEMON STREET,INTERSECTION,BROOKLYN,,Precinct,Closed,03/16/2018 08:19:31 PM,03/16/2018 07:58:07 PM,02 BROOKLYN,BROOKLYN,985614.0,191809.0,Unspecified,BROOKLYN,,,,,,,,40.69314806434407,-73.99508130498434,"(40.69314806434407, -73.99508130498434)"
561934,38710313,2018-03-16 12:20:00,03/16/2018 08:45:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running (WC3),,10460,1982 CROTONA PARKWAY,CROTONA PARKWAY,E TREMONT AVE,E 178 ST,,,ADDRESS,BRONX,,,Closed,,03/16/2018 08:45:00 PM,06 BRONX,BRONX,1016022.0,246474.0,Unspecified,BRONX,,,,,,,,40.843132201715854,-73.88516923554327,"(40.843132201715854, -73.88516923554326)"
561935,38709878,2018-03-16 12:20:00,03/19/2018 12:42:00 PM,DSNY,Department of Sanitation,Electronics Waste,Recycling Electronics,Sidewalk,10312,164 LAREDO AVENUE,LAREDO AVENUE,POMPEY AVENUE,ANNADALE ROAD,,,ADDRESS,STATEN ISLAND,,,Closed,,03/19/2018 12:42:00 PM,03 STATEN ISLAND,STATEN ISLAND,936089.0,139382.0,Unspecified,STATEN ISLAND,,,,,,,,40.549116261619076,-74.17329823986276,"(40.54911626161908, -74.17329823986276)"
561936,38707374,2018-03-16 12:20:00,03/17/2018 12:20:00 PM,DEP,Department of Environmental Protection,Lead,Lead Kit Request (Residential) (L10),,,JACOB RIIS I HOUSES BUILDING,JACOB RIIS I HOUSES BUILDING,PEDESTRIAN OVPS,FDR DRIVE SB ENTRANCE E   14 ST,,,ADDRESS,,,,Closed,,03/17/2018 12:20:00 PM,Unspecified MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
561937,38705777,2018-03-16 12:20:00,03/17/2018 12:18:00 AM,DOT,Department of Transportation,Traffic Signal Condition,Ped Lamp,,,,,,,CO OP CITY BLVD,DREISER LOOP,INTERSECTION,,,,Closed,,03/17/2018 12:18:00 AM,Unspecified BRONX,BRONX,,,Unspecified,BRONX,,,,,,,,,,
561938,38707017,2018-03-16 12:20:03,03/16/2018 01:19:40 PM,DOF,Payment Operations,DOF Parking - Tax Exemption,Tax Exemption,Address,10023,,,,,,,ADDRESS,NEW YORK,,,Closed,03/21/2018 12:20:03 PM,03/16/2018 01:19:40 PM,07 MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
561939,38709609,2018-03-16 12:20:08,03/19/2018 04:50:18 PM,DOF,Land Records,DOF Property - Update Account,Billing Address Incorrect,Property Address,11207,,,,,,,ADDRESS,BROOKLYN,,,Closed,03/26/2018 12:20:08 PM,03/19/2018 04:50:18 PM,05 BROOKLYN,BROOKLYN,,,Unspecified,BROOKLYN,,,,,,,,,,
561940,38707403,2018-03-16 12:20:16,05/16/2018 06:13:31 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Food Contaminated,Restaurant/Bar/Deli/Bakery,10007,181 CHURCH STREET,CHURCH STREET,READE STREET,DUANE STREET,,,ADDRESS,NEW YORK,,,Closed,05/15/2018 12:20:16 PM,05/16/2018 06:13:31 AM,01 MANHATTAN,MANHATTAN,982209.0,200005.0,Unspecified,MANHATTAN,,,,,,,,40.71564402596107,-74.00736249622474,"(40.71564402596107, -74.00736249622474)"
561941,38706244,2018-03-16 12:20:35,03/19/2018 10:21:37 AM,DOF,Condo or CoOp Unit,DOF Property - Reduction Issue,Condo or Co-op Abatement,Condo Unit,10016,,,,,,,ADDRESS,NEW YORK,,,Closed,03/23/2018 12:20:35 PM,03/19/2018 10:21:37 AM,06 MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
561942,38705905,2018-03-16 12:20:41,03/16/2018 12:21:00 PM,TLC,Taxi and Limousine Commission,Taxi Report,Driver Report,,11201,81 FLEET PLACE,FLEET PLACE,MYRTLE AVENUE,FAIR STREET,,,ADDRESS,BROOKLYN,,,Closed,,03/16/2018 12:21:00 PM,02 BROOKLYN,BROOKLYN,989311.0,191788.0,Unspecified,BROOKLYN,,,Other,,,,,40.693089082229854,-73.9817496381086,"(40.69308908222985, -73.9817496381086)"
561943,38708583,2018-03-16 12:20:42,03/19/2018 11:40:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,11429,FRANCIS LEWIS BOULEVARD,FRANCIS LEWIS BOULEVARD,113 AVENUE,MURDOCK AVENUE,,,BLOCKFACE,Queens Village,,,Closed,,03/19/2018 11:40:00 AM,13 QUEENS,QUEENS,1053816.0,195351.0,Unspecified,QUEENS,,,,,,,,40.70259668491372,-73.74910344400246,"(40.702596684913715, -73.74910344400246)"
561944,38709892,2018-03-16 12:20:55,03/16/2018 12:20:55 PM,DOB,Department of Buildings,General Construction/Plumbing,Failure To Maintain,,10022,225 EAST   53 STREET,EAST   53 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,03/16/2018 12:00:00 AM,06 MANHATTAN,MANHATTAN,992930.0,215222.0,Unspecified,MANHATTAN,,,,,,,,40.757406904846654,-73.96866901697364,"(40.757406904846654, -73.96866901697364)"
561945,38709293,2018-03-16 12:21:00,03/17/2018 12:21:00 PM,DEP,Department of Environmental Protection,Lead,Lead Kit Request (Residential) (L10),,11201,200 SCHERMERHORN STREET,SCHERMERHORN STREET,HOYT ST,BOND ST,,,ADDRESS,BROOKLYN,,,Closed,,03/17/2018 12:21:00 PM,02 BROOKLYN,BROOKLYN,988223.0,190233.0,Unspecified,BROOKLYN,,,,,,,,40.688821521050095,-73.98567396820371,"(40.688821521050095, -73.98567396820371)"
561946,38707469,2018-03-16 12:21:00,03/16/2018 12:21:00 PM,DSNY,BCC - Staten Island,Derelict Vehicles,14 Derelict Vehicles,Street,10305,93 ARTHUR AVENUE,ARTHUR AVENUE,CEDAR AVENUE,ROBIN ROAD,,,ADDRESS,STATEN ISLAND,,DSNY Garage,Pending,,03/16/2018 12:21:00 PM,02 STATEN ISLAND,STATEN ISLAND,965302.0,155887.0,Unspecified,STATEN ISLAND,,,,,,,,40.594529768455295,-74.06822712303777,"(40.594529768455295, -74.06822712303777)"
561947,38706050,2018-03-16 12:21:00,03/16/2018 12:21:00 PM,DEP,Department of Environmental Protection,Water System,Possible Water Main Break (Use Comments) (WA1),,11235,179 MACKENZIE STREET,MACKENZIE STREET,SHORE BLVD,JUGHANDLE,,,ADDRESS,BROOKLYN,,,Closed,,03/16/2018 12:21:00 PM,15 BROOKLYN,BROOKLYN,1000934.0,150261.0,Unspecified,BROOKLYN,,,,,,,,40.5790920734906,-73.93993887543405,"(40.5790920734906, -73.93993887543404)"
561948,38706893,2018-03-16 12:21:13,03/16/2018 01:48:03 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10037,80 WEST 132 STREET,WEST 132 STREET,5 AVENUE,LENOX AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/16/2018 08:21:13 PM,03/16/2018 01:48:03 PM,10 MANHATTAN,MANHATTAN,1000500.0,235042.0,Unspecified,MANHATTAN,,,,,,,,40.811796837473715,-73.94129670857755,"(40.81179683747372, -73.94129670857754)"
561949,38710482,2018-03-16 12:21:27,03/22/2018 03:33:20 PM,DOF,RPIE Unit,DOF Property - RPIE Issue,Filing and Technical Issues,Property Address,11040,,,,,,,ADDRESS,NEW HYDE PARK,,,Closed,03/23/2018 12:21:27 PM,03/22/2018 03:33:20 PM,13 QUEENS,QUEENS,,,Unspecified,QUEENS,,,,,,,,,,
561950,38709874,2018-03-16 12:21:34,03/16/2018 12:21:34 PM,DOB,Department of Buildings,General Construction/Plumbing,Failure To Maintain,,11212,199 AMBOY STREET,AMBOY STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,03/16/2018 12:00:00 AM,16 BROOKLYN,BROOKLYN,1008218.0,181796.0,Unspecified,BROOKLYN,,,,,,,,40.665632311685634,-73.91360508128211,"(40.665632311685634, -73.91360508128211)"
561951,42559579,2018-03-16 12:21:44,03/16/2018 12:21:44 PM,DOB,Department of Buildings,BEST/Site Safety,Demolition Notification Received,,11377,59-24 GARAGE 41 AVENUE,41 AVENUE,,,,,ADDRESS,Woodside,,,Closed,,03/16/2018 12:00:00 AM,02 QUEENS,QUEENS,1010653.0,210408.0,Unspecified,QUEENS,,,,,,,,40.744158537126786,-73.90471571535556,"(40.74415853712679, -73.90471571535556)"
561952,38711005,2018-03-16 12:21:46,05/15/2018 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,11216,537 GREENE AVENUE,GREENE AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,05/15/2018 12:00:00 AM,03 BROOKLYN,BROOKLYN,998277.0,190159.0,Unspecified,BROOKLYN,,,,,,,,40.68860818447432,-73.94942093749209,"(40.68860818447432, -73.94942093749209)"
561953,38739315,2018-03-16 12:21:47,03/19/2018 08:39:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,10469,,,,,NET NORTHBOUND EXIT 10,EDSON AVENUE,INTERSECTION,BRONX,,,Closed,,03/19/2018 08:39:00 AM,Unspecified BRONX,BRONX,1030831.0,253607.0,Unspecified,BRONX,,,,,,,,40.86264442946923,-73.83159690965239,"(40.86264442946923, -73.83159690965239)"
561954,38706462,2018-03-16 12:21:47,04/10/2018 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,10307,46 BRUNO LANE,BRUNO LANE,,,,,ADDRESS,STATEN ISLAND,,,Closed,,04/10/2018 12:00:00 AM,03 STATEN ISLAND,STATEN ISLAND,918882.0,122364.0,Unspecified,STATEN ISLAND,,,,,,,,40.50229503937255,-74.23504979877714,"(40.50229503937255, -74.23504979877714)"
561955,38711826,2018-03-16 12:21:48,04/14/2018 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Cons - Contrary/Beyond Approved Plans/Permits,,11228,1180 BAY RIDGE PARKWAY,BAY RIDGE PARKWAY,,,,,ADDRESS,BROOKLYN,,,Closed,,04/14/2018 12:00:00 AM,10 BROOKLYN,BROOKLYN,981405.0,165888.0,Unspecified,BROOKLYN,,,,,,,,40.622000261407116,-74.0102483656938,"(40.622000261407116, -74.0102483656938)"
