36308,38120166,2018-01-04 17:11:21,01/09/2018 02:02:17 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10032.0,545 WEST  164 STREET,WEST  164 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,01/09/2018 02:02:17 PM,12 MANHATTAN,MANHATTAN,1000719.0,244562.0,Unspecified,MANHATTAN,,,,,,,,40.837926120665934,-73.94048220210387,"(40.837926120665934, -73.94048220210388)"
36309,38117144,2018-01-04 17:11:50,01/06/2018 02:06:41 PM,HPD,Department of Housing Preservation and Development,APPLIANCE,ELECTRIC/GAS RANGE,RESIDENTIAL BUILDING,10453.0,1950 ANDREWS AVENUE,ANDREWS AVENUE,,,,,ADDRESS,BRONX,,,Closed,,01/06/2018 02:06:41 PM,05 BRONX,BRONX,1008412.0,250921.0,Unspecified,BRONX,,,,,,,,40.8553619982645,-73.91265734705858,"(40.8553619982645, -73.91265734705858)"
36310,38115273,2018-01-04 17:11:53,01/12/2018 02:11:12 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10472.0,1302 ROSEDALE AVENUE,ROSEDALE AVENUE,,,,,ADDRESS,BRONX,,,Closed,,01/12/2018 02:11:12 AM,09 BRONX,BRONX,1020364.0,242762.0,Unspecified,BRONX,,,,,,,,40.83292716021312,-73.8694963333055,"(40.832927160213124, -73.86949633330552)"
36311,38112521,2018-01-04 17:11:55,01/11/2018 02:10:26 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10474.0,735 BRYANT AVENUE,BRYANT AVENUE,,,,,ADDRESS,BRONX,,,Closed,,01/11/2018 02:10:26 AM,02 BRONX,BRONX,1015859.0,236412.0,Unspecified,BRONX,,,,,,,,40.8155155000257,-73.88580575953223,"(40.815515500025704, -73.88580575953223)"
36312,38112530,2018-01-04 17:12:09,01/05/2018 09:57:00 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10471.0,244 FIELDSTON TERRACE,FIELDSTON TERRACE,,,,,ADDRESS,BRONX,,,Closed,,01/05/2018 09:57:00 AM,08 BRONX,BRONX,1012433.0,265614.0,Unspecified,BRONX,,,,,,,,40.89567780490119,-73.8980601298548,"(40.89567780490119, -73.8980601298548)"
36313,38119955,2018-01-04 17:12:23,01/22/2018 11:03:00 AM,HPD,Department of Housing Preservation and Development,GENERAL,JANITOR/SUPER,RESIDENTIAL BUILDING,10031.0,701 ST NICHOLAS AVENUE,ST NICHOLAS AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,01/22/2018 12:00:00 AM,09 MANHATTAN,MANHATTAN,999565.0,239553.0,Unspecified,MANHATTAN,,,,,,,,40.824179932617504,-73.94466411039045,"(40.824179932617504, -73.94466411039045)"
36314,38117570,2018-01-04 17:12:56,02/27/2018 10:36:20 AM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,WINDOW FRAME,RESIDENTIAL BUILDING,10462.0,1410 WOOD ROAD,WOOD ROAD,,,,,ADDRESS,BRONX,,,Closed,,02/27/2018 10:36:20 AM,09 BRONX,BRONX,1022358.0,243803.0,Unspecified,BRONX,,,,,,,,40.835776022559436,-73.86228479551359,"(40.835776022559436, -73.8622847955136)"
36315,38116841,2018-01-04 17:12:56,02/27/2018 10:36:20 AM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,WINDOW FRAME,RESIDENTIAL BUILDING,10462.0,1410 WOOD ROAD,WOOD ROAD,,,,,ADDRESS,BRONX,,,Closed,,02/27/2018 10:36:20 AM,09 BRONX,BRONX,1022358.0,243803.0,Unspecified,BRONX,,,,,,,,40.835776022559436,-73.86228479551359,"(40.835776022559436, -73.8622847955136)"
36316,38116833,2018-01-04 17:12:56,02/27/2018 10:36:20 AM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,WINDOW FRAME,RESIDENTIAL BUILDING,10462.0,1410 WOOD ROAD,WOOD ROAD,,,,,ADDRESS,BRONX,,,Closed,,02/27/2018 10:36:20 AM,09 BRONX,BRONX,1022358.0,243803.0,Unspecified,BRONX,,,,,,,,40.835776022559436,-73.86228479551359,"(40.835776022559436, -73.8622847955136)"
36317,38116158,2018-01-04 17:12:56,02/27/2018 10:36:20 AM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,WINDOW FRAME,RESIDENTIAL BUILDING,10462.0,1410 WOOD ROAD,WOOD ROAD,,,,,ADDRESS,BRONX,,,Closed,,02/27/2018 10:36:20 AM,09 BRONX,BRONX,1022358.0,243803.0,Unspecified,BRONX,,,,,,,,40.835776022559436,-73.86228479551359,"(40.835776022559436, -73.8622847955136)"
36318,38110523,2018-01-04 17:12:56,01/14/2018 04:46:35 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11413.0,136-16 222 STREET,222 STREET,,,,,ADDRESS,Springfield Gardens,,,Closed,,01/14/2018 04:46:35 PM,13 QUEENS,QUEENS,1053907.0,185369.0,Unspecified,QUEENS,,,,,,,,40.675197785929655,-73.74887845207728,"(40.675197785929655, -73.74887845207728)"
36319,38112901,2018-01-04 17:13:00,01/04/2018 05:13:00 PM,DSNY,BCC - Staten Island,Derelict Vehicles,14 Derelict Vehicles,Street,10301.0,20 STANLEY AVENUE,STANLEY AVENUE,JERSEY STREET,PINE STREET,,,ADDRESS,STATEN ISLAND,,DSNY Garage,Pending,,01/04/2018 05:13:00 PM,01 STATEN ISLAND,STATEN ISLAND,960274.0,171098.0,Unspecified,STATEN ISLAND,,,,,,,,40.63626862039764,-74.08638572684241,"(40.63626862039764, -74.08638572684241)"
36320,38109208,2018-01-04 17:13:00,01/07/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,10001.0,400 WEST   25 STREET,WEST   25 STREET,9 AVENUE,10 AVENUE,,,ADDRESS,NEW YORK,,,Closed,,01/07/2018 12:00:00 AM,04 MANHATTAN,MANHATTAN,984117.0,211718.0,Unspecified,MANHATTAN,,,,,,,,40.74779357223366,-74.00048000222851,"(40.74779357223366, -74.00048000222851)"
36321,38107029,2018-01-04 17:13:14,,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Dead Branches in Tree,Street,11411.0,115-19 229 STREET,229 STREET,115 AVENUE,115 ROAD,,,ADDRESS,CAMBRIA HEIGHTS,,,Assigned,03/06/2018 03:00:03 PM,01/05/2018 03:00:56 PM,13 QUEENS,QUEENS,1059137.0,193398.0,Unspecified,QUEENS,,,,,,,,40.69719275048792,-73.72993457230143,"(40.697192750487915, -73.72993457230142)"
36322,38113934,2018-01-04 17:13:19,01/11/2018 02:11:23 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10458.0,214 EAST  203 STREET,EAST  203 STREET,,,,,ADDRESS,BRONX,,,Closed,,01/11/2018 02:11:23 AM,07 BRONX,BRONX,1015790.0,257647.0,Unspecified,BRONX,,,,,,,,40.87379954077323,-73.88595515823023,"(40.873799540773234, -73.88595515823023)"
36323,38114478,2018-01-04 17:13:23,01/10/2018 06:39:25 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10036.0,510 WEST   45 STREET,WEST   45 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,01/10/2018 06:39:25 AM,04 MANHATTAN,MANHATTAN,985596.0,216891.0,Unspecified,MANHATTAN,,,,,,,,40.76199204046537,-73.99514119753637,"(40.76199204046537, -73.99514119753637)"
36324,38118612,2018-01-04 17:13:31,01/08/2018 07:51:05 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11225.0,47 MC KEEVER PLACE,MC KEEVER PLACE,,,,,ADDRESS,BROOKLYN,,,Closed,,01/08/2018 07:51:05 PM,09 BROOKLYN,BROOKLYN,995616.0,181548.0,Unspecified,BROOKLYN,,,,,,,,40.66497675318992,-73.95903058778438,"(40.66497675318992, -73.95903058778437)"
36325,38112460,2018-01-04 17:13:44,01/07/2018 08:59:29 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11204.0,357 AVENUE P,AVENUE P,,,,,ADDRESS,BROOKLYN,,,Closed,,01/07/2018 08:59:29 PM,11 BROOKLYN,BROOKLYN,991335.0,161029.0,Unspecified,BROOKLYN,,,,,,,,40.60866093588921,-73.97448324654155,"(40.608660935889205, -73.97448324654154)"
36326,38106898,2018-01-04 17:13:53,01/04/2018 09:26:05 PM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10474.0,907 FAILE STREET,FAILE STREET,SENECA AVENUE,GARRISON AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,01/05/2018 01:13:53 AM,01/04/2018 09:26:05 PM,02 BRONX,BRONX,1015263.0,238032.0,Unspecified,BRONX,,,,,,,,40.819964053748386,-73.88795144777356,"(40.81996405374838, -73.88795144777356)"
36327,38111118,2018-01-04 17:13:54,01/08/2018 11:11:20 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11432.0,178-36 WEXFORD TERRACE,WEXFORD TERRACE,,,,,ADDRESS,Jamaica,,,Closed,,01/08/2018 11:11:20 AM,08 QUEENS,QUEENS,1043975.0,199300.0,Unspecified,QUEENS,,,,,,,,40.71350761650899,-73.7845607860655,"(40.71350761650899, -73.7845607860655)"
36328,38118770,2018-01-04 17:13:55,01/20/2018 10:29:09 AM,HPD,Department of Housing Preservation and Development,PLUMBING,RADIATOR,RESIDENTIAL BUILDING,11434.0,116-02 MERRICK BOULEVARD,MERRICK BOULEVARD,,,,,ADDRESS,Jamaica,,,Closed,,01/20/2018 10:29:09 AM,12 QUEENS,QUEENS,1046246.0,190091.0,Unspecified,QUEENS,,,,,,,,40.68821552676367,-73.77645367339339,"(40.68821552676367, -73.77645367339339)"
36329,38115681,2018-01-04 17:13:55,01/20/2018 10:29:09 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,11434.0,116-02 MERRICK BOULEVARD,MERRICK BOULEVARD,,,,,ADDRESS,Jamaica,,,Closed,,01/20/2018 10:29:09 AM,12 QUEENS,QUEENS,1046246.0,190091.0,Unspecified,QUEENS,,,,,,,,40.68821552676367,-73.77645367339339,"(40.68821552676367, -73.77645367339339)"
36330,38114013,2018-01-04 17:13:55,01/20/2018 10:29:09 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,11434.0,116-02 MERRICK BOULEVARD,MERRICK BOULEVARD,,,,,ADDRESS,Jamaica,,,Closed,,01/20/2018 10:29:09 AM,12 QUEENS,QUEENS,1046246.0,190091.0,Unspecified,QUEENS,,,,,,,,40.68821552676367,-73.77645367339339,"(40.68821552676367, -73.77645367339339)"
36331,38112650,2018-01-04 17:13:55,01/20/2018 10:29:09 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,11434.0,116-02 MERRICK BOULEVARD,MERRICK BOULEVARD,,,,,ADDRESS,Jamaica,,,Closed,,01/20/2018 10:29:09 AM,12 QUEENS,QUEENS,1046246.0,190091.0,Unspecified,QUEENS,,,,,,,,40.68821552676367,-73.77645367339339,"(40.68821552676367, -73.77645367339339)"
36332,38111617,2018-01-04 17:13:55,01/20/2018 10:29:08 AM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,11434.0,116-02 MERRICK BOULEVARD,MERRICK BOULEVARD,,,,,ADDRESS,Jamaica,,,Closed,,01/20/2018 10:29:08 AM,12 QUEENS,QUEENS,1046246.0,190091.0,Unspecified,QUEENS,,,,,,,,40.68821552676367,-73.77645367339339,"(40.68821552676367, -73.77645367339339)"
36333,38111561,2018-01-04 17:13:55,01/20/2018 10:29:09 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,11434.0,116-02 MERRICK BOULEVARD,MERRICK BOULEVARD,,,,,ADDRESS,Jamaica,,,Closed,,01/20/2018 10:29:09 AM,12 QUEENS,QUEENS,1046246.0,190091.0,Unspecified,QUEENS,,,,,,,,40.68821552676367,-73.77645367339339,"(40.68821552676367, -73.77645367339339)"
36334,38110894,2018-01-04 17:13:55,01/20/2018 10:29:08 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,11434.0,116-02 MERRICK BOULEVARD,MERRICK BOULEVARD,,,,,ADDRESS,Jamaica,,,Closed,,01/20/2018 10:29:08 AM,12 QUEENS,QUEENS,1046246.0,190091.0,Unspecified,QUEENS,,,,,,,,40.68821552676367,-73.77645367339339,"(40.68821552676367, -73.77645367339339)"
36335,38107555,2018-01-04 17:13:59,02/21/2019 12:00:00 AM,DOB,Department of Buildings,Plumbing,Failure To Retain Water/Improper Drainage- (LL103/89),,11435.0,111-43 147 STREET,147 STREET,,,,,ADDRESS,Jamaica,,,Closed,,02/21/2019 12:00:00 AM,12 QUEENS,QUEENS,1040474.0,189818.0,Unspecified,QUEENS,,,,,,,,40.68750475482295,-73.79726865813213,"(40.687504754822946, -73.79726865813213)"
36336,38105344,2018-01-04 17:14:00,01/04/2018 05:14:00 PM,DEP,Department of Environmental Protection,Water System,Leak (Use Comments) (WA2),,10451.0,406 EAST  161 STREET,EAST  161 STREET,MELROSE AVE,ELTON AVE,,,ADDRESS,BRONX,,,Closed,,01/04/2018 05:14:00 PM,03 BRONX,BRONX,1008212.0,239515.0,Unspecified,BRONX,,,,,,,,40.82405640826264,-73.9134210739072,"(40.82405640826264, -73.9134210739072)"
36337,38105519,2018-01-04 17:14:45,01/05/2018 03:22:06 PM,DOT,Department of Transportation,Street Condition,Defective Hardware,Street,10016.0,400 EAST 34 STREET,EAST 34 STREET,1 AVENUE,FDR DRIVE SB ENTRANCE E 34 ST,,,ADDRESS,NEW YORK,,,Closed,01/14/2018 05:14:45 PM,01/05/2018 03:22:06 PM,06 MANHATTAN,MANHATTAN,991643.0,210226.0,Unspecified,MANHATTAN,,,,,,,,40.74369531699264,-73.97332001323518,"(40.74369531699264, -73.97332001323518)"
36338,38117350,2018-01-04 17:14:46,01/09/2018 02:08:04 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10037.0,620 LENOX AVENUE,LENOX AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,01/09/2018 02:08:04 AM,10 MANHATTAN,MANHATTAN,1001338.0,237174.0,Unspecified,MANHATTAN,,,,,,,,40.817646998863246,-73.93826399791674,"(40.81764699886325, -73.93826399791674)"
36339,38111243,2018-01-04 17:14:51,01/08/2018 07:11:10 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10455.0,443 ST ANNS AVENUE,ST ANNS AVENUE,,,,,ADDRESS,BRONX,,,Closed,,01/08/2018 07:11:10 PM,01 BRONX,BRONX,1007956.0,235073.0,Unspecified,BRONX,,,,,,,,40.81186506313581,-73.91436173719785,"(40.811865063135805, -73.91436173719786)"
36340,38113835,2018-01-04 17:14:53,01/07/2018 10:29:37 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11226.0,185 ERASMUS STREET,ERASMUS STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,01/07/2018 10:29:37 AM,17 BROOKLYN,BROOKLYN,998197.0,176012.0,Unspecified,BROOKLYN,,,,,,,,40.64977796091471,-73.94973867371623,"(40.649777960914705, -73.94973867371624)"
36341,38118032,2018-01-04 17:14:57,01/09/2018 08:50:16 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11203.0,973 SCHENECTADY AVENUE,SCHENECTADY AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,01/09/2018 08:50:16 PM,17 BROOKLYN,BROOKLYN,1002829.0,175862.0,Unspecified,BROOKLYN,,,,,,,,40.64935773729544,-73.93304658068391,"(40.64935773729544, -73.93304658068391)"
36342,38120632,2018-01-04 17:14:58,01/15/2018 02:10:59 PM,HPD,Department of Housing Preservation and Development,FLOORING/STAIRS,FLOOR,RESIDENTIAL BUILDING,10026.0,309 WEST  118 STREET,WEST  118 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,01/15/2018 02:10:59 PM,10 MANHATTAN,MANHATTAN,996764.0,232890.0,Unspecified,MANHATTAN,,,,,,,,40.80589627619489,-73.95479705577827,"(40.8058962761949, -73.95479705577826)"
36343,38109158,2018-01-04 17:15:00,01/04/2018 05:50:00 PM,DEP,Department of Environmental Protection,Sewer,Manhole Cover Missing (Emergency) (SA3),,11368.0,,,,,126 STREET,NORTHERN BOULEVARD,INTERSECTION,Corona,,,Closed,,01/04/2018 05:50:00 PM,Unspecified QUEENS,QUEENS,1026937.0,216416.0,Unspecified,QUEENS,,,,,,,,40.76058533992337,-73.84591127246406,"(40.76058533992337, -73.84591127246406)"
36344,38111508,2018-01-04 17:15:01,01/07/2018 03:27:29 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10002.0,125 ALLEN STREET,ALLEN STREET,,,,,ADDRESS,NEW YORK,,,Closed,,01/07/2018 03:27:29 PM,03 MANHATTAN,MANHATTAN,987011.0,201544.0,Unspecified,MANHATTAN,,,,,,,,40.71986801608933,-73.99003961762237,"(40.71986801608933, -73.99003961762237)"
36345,38116289,2018-01-04 17:15:20,01/06/2018 07:40:21 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10467.0,85 EAST MOSHOLU PARKWAY NORTH,EAST MOSHOLU PARKWAY NORTH,,,,,ADDRESS,BRONX,,,Closed,,01/06/2018 07:40:21 PM,07 BRONX,BRONX,1016751.0,259222.0,Unspecified,BRONX,,,,,,,,40.87811893959128,-73.88247266119807,"(40.878118939591275, -73.88247266119807)"
36346,41791982,2018-01-04 17:15:24,01/11/2018 12:00:00 AM,DOB,Department of Buildings,Elevator,Elevator - Single Device On Property/No Alternate Service,,10009.0,213 EAST    2 STREET,EAST    2 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,01/11/2018 12:00:00 AM,03 MANHATTAN,MANHATTAN,989006.0,202232.0,Unspecified,MANHATTAN,,,,,,,,40.721755562540494,-73.9828421150127,"(40.72175556254049, -73.9828421150127)"
36347,38116155,2018-01-04 17:15:24,01/09/2018 04:44:27 PM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,WINDOW FRAME,RESIDENTIAL BUILDING,10037.0,34 WEST  139 STREET,WEST  139 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,01/09/2018 04:44:27 PM,10 MANHATTAN,MANHATTAN,1001735.0,236487.0,Unspecified,MANHATTAN,,,,,,,,40.81576060014264,-73.93683149559669,"(40.81576060014264, -73.93683149559669)"
36348,38115143,2018-01-04 17:15:24,01/09/2018 04:44:28 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10037.0,34 WEST  139 STREET,WEST  139 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,01/09/2018 04:44:28 PM,10 MANHATTAN,MANHATTAN,1001735.0,236487.0,Unspecified,MANHATTAN,,,,,,,,40.81576060014264,-73.93683149559669,"(40.81576060014264, -73.93683149559669)"
36349,38120226,2018-01-04 17:15:25,01/09/2018 04:44:28 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,10037.0,34 WEST  139 STREET,WEST  139 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,01/09/2018 04:44:28 PM,10 MANHATTAN,MANHATTAN,1001735.0,236487.0,Unspecified,MANHATTAN,,,,,,,,40.81576060014264,-73.93683149559669,"(40.81576060014264, -73.93683149559669)"
36350,38117613,2018-01-04 17:15:25,01/09/2018 04:44:28 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,10037.0,34 WEST  139 STREET,WEST  139 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,01/09/2018 04:44:28 PM,10 MANHATTAN,MANHATTAN,1001735.0,236487.0,Unspecified,MANHATTAN,,,,,,,,40.81576060014264,-73.93683149559669,"(40.81576060014264, -73.93683149559669)"
36351,38108710,2018-01-04 17:15:42,01/08/2018 04:50:46 PM,DOT,Department of Transportation,Sidewalk Condition,Sidewalk Violation,Sidewalk,11378.0,54-55 63 PLACE,63 PLACE,53 DRIVE,54 AVENUE,,,ADDRESS,MASPETH,,,Closed,02/03/2018 05:15:42 PM,01/08/2018 04:50:46 PM,05 QUEENS,QUEENS,1011363.0,204488.0,Unspecified,QUEENS,,,,,,,,40.727907460680214,-73.90217729711254,"(40.727907460680214, -73.90217729711254)"
36352,38105089,2018-01-04 17:16:00,01/05/2018 04:04:00 PM,DEP,Department of Environmental Protection,Water Conservation,Rooftank Leak Or Overflow (CKO),,10007.0,258 BROADWAY,BROADWAY,MURRAY ST,WARREN ST,,,ADDRESS,NEW YORK,,,Closed,,01/05/2018 04:04:00 PM,01 MANHATTAN,MANHATTAN,982357.0,199247.0,Unspecified,MANHATTAN,,,,,,,,40.71356352996089,-74.0068284029026,"(40.71356352996088, -74.0068284029026)"
36353,38120714,2018-01-04 17:16:21,01/04/2018 06:58:46 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10022.0,26 EAST   60 STREET,EAST   60 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,01/04/2018 06:58:46 PM,08 MANHATTAN,MANHATTAN,992386.0,217649.0,Unspecified,MANHATTAN,,,,,,,,40.76406891402495,-73.97062968034133,"(40.764068914024946, -73.97062968034135)"
36354,38120742,2018-01-04 17:16:23,01/08/2018 07:45:21 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11226.0,1426 NOSTRAND AVENUE,NOSTRAND AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,01/08/2018 07:45:21 PM,17 BROOKLYN,BROOKLYN,998218.0,176646.0,Unspecified,BROOKLYN,,,,,,,,40.65151811975636,-73.9496616822888,"(40.65151811975636, -73.94966168228879)"
36355,38112580,2018-01-04 17:17:04,01/09/2018 09:33:30 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11232.0,199 30 STREET,30 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,01/09/2018 09:33:30 PM,07 BROOKLYN,BROOKLYN,984311.0,178634.0,Unspecified,BROOKLYN,,,,,,,,40.65698576120626,-73.99978014827599,"(40.65698576120626, -73.999780148276)"
36356,38120720,2018-01-04 17:17:11,01/06/2018 11:51:31 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10463.0,2 ADRIAN AVENUE,ADRIAN AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,01/06/2018 11:51:31 AM,08 BRONX,MANHATTAN,1008461.0,258398.0,Unspecified,MANHATTAN,,,,,,,,40.8758839499018,-73.9124532053511,"(40.8758839499018, -73.9124532053511)"
36357,38116682,2018-01-04 17:17:22,01/11/2018 09:57:57 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11418.0,127-09 89 AVENUE,89 AVENUE,,,,,ADDRESS,Richmond Hill,,,Closed,,01/11/2018 09:57:57 AM,09 QUEENS,QUEENS,1033368.0,194083.0,Unspecified,QUEENS,,,,,,,,40.69925345653311,-73.82286015297754,"(40.69925345653311, -73.82286015297753)"
36358,38110566,2018-01-04 17:17:24,01/06/2018 02:06:13 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10456.0,1220 MORRIS AVENUE,MORRIS AVENUE,,,,,ADDRESS,BRONX,,,Closed,,01/06/2018 02:06:13 AM,04 BRONX,BRONX,1008080.0,242994.0,Unspecified,BRONX,,,,,,,,40.833605620893756,-73.91388565540542,"(40.833605620893756, -73.91388565540542)"
36359,38105564,2018-01-04 17:17:27,01/05/2018 03:01:02 PM,DPR,Department of Parks and Recreation,Damaged Tree,Tree Leaning/Uprooted,Park,10462.0,,,,,UNION PORT ROAD,BRONX PARK EAST,INTERSECTION,BRONX,,,Closed,01/08/2018 05:17:27 PM,01/05/2018 03:01:02 PM,11 BRONX,BRONX,1020823.0,249562.0,Unspecified,BRONX,,,,,,,,40.851589263063005,-73.86780058180119,"(40.851589263063005, -73.86780058180118)"
36360,38120010,2018-01-04 17:17:28,01/09/2018 02:09:02 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10461.0,1845 HOBART AVENUE,HOBART AVENUE,,,,,ADDRESS,BRONX,,,Closed,,01/09/2018 02:09:02 AM,10 BRONX,BRONX,1030891.0,248454.0,Unspecified,BRONX,,,,,,,,40.84850069231833,-73.83141584687485,"(40.84850069231833, -73.83141584687485)"
36361,38114496,2018-01-04 17:17:30,01/08/2018 05:31:40 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11226.0,287 CLARKSON AVENUE,CLARKSON AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,01/08/2018 05:31:40 PM,09 BROOKLYN,BROOKLYN,997945.0,178059.0,Unspecified,BROOKLYN,,,,,,,,40.6553969222412,-73.95064265881747,"(40.6553969222412, -73.95064265881747)"
36362,38106627,2018-01-04 17:17:54,01/04/2018 11:35:38 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10460.0,1703 VANBUREN STREET,VANBUREN STREET,VAN NEST AVENUE,MORRIS PARK AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,01/05/2018 01:17:54 AM,01/04/2018 11:35:38 PM,11 BRONX,BRONX,1020127.0,245845.0,Unspecified,BRONX,,,,,,,,40.84139005837674,-73.87033627808394,"(40.841390058376746, -73.87033627808393)"
36363,38105340,2018-01-04 17:18:00,01/20/2018 04:15:00 PM,DEP,Department of Environmental Protection,Water System,Possible Water Main Break (Use Comments) (WA1),,11423.0,89-39 205 ST,205 ST,89 AVE,90 AVE,,,ADDRESS,Hollis,,,Closed,,01/20/2018 04:15:00 PM,12 QUEENS,QUEENS,1051124.0,201173.0,Unspecified,QUEENS,,,,,,,,40.718597385674656,-73.75875452626354,"(40.718597385674656, -73.75875452626354)"
36364,38106098,2018-01-04 17:18:05,01/04/2018 06:08:13 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11212.0,9517 KINGS HIGHWAY,KINGS HIGHWAY,EAST 95 STREET,EAST 96 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/05/2018 01:18:05 AM,01/04/2018 06:08:13 PM,17 BROOKLYN,BROOKLYN,1006344.0,179418.0,Unspecified,BROOKLYN,,,,,,,,40.65911010473921,-73.9203678796255,"(40.65911010473921, -73.9203678796255)"
