218566,38319098,2018-01-26 18:48:00,01/28/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,10473.0,630 COMMONWEALTH AVENUE,COMMONWEALTH AVENUE,RANDALL AVENUE,SEWARD AVENUE,,,ADDRESS,BRONX,,,Closed,,01/28/2018 12:00:00 AM,09 BRONX,BRONX,1021640.0,237156.0,Unspecified,BRONX,,,,,,,,40.817534992504726,-73.8649165521622,"(40.81753499250473, -73.86491655216221)"
218567,38316324,2018-01-26 18:48:27,01/30/2018 07:23:39 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10016.0,400 3 AVENUE,3 AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,01/30/2018 07:23:39 AM,06 MANHATTAN,MANHATTAN,989596.0,209679.0,Unspecified,MANHATTAN,,,,,,,,40.742195412889814,-73.98070769684901,"(40.742195412889814, -73.98070769684901)"
218568,38313921,2018-01-26 18:48:28,01/30/2018 02:17:22 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10466.0,861 EAST  228 STREET,EAST  228 STREET,,,,,ADDRESS,BRONX,,,Closed,,01/30/2018 02:17:22 AM,12 BRONX,BRONX,1024412.0,263011.0,Unspecified,BRONX,,,,,,,,40.888487010743496,-73.85474693397231,"(40.888487010743496, -73.85474693397232)"
218569,38318454,2018-01-26 18:48:42,01/27/2018 12:10:35 AM,NYPD,New York City Police Department,Derelict Vehicle,With License Plate,Street/Sidewalk,11234.0,EAST 53 STREET,EAST 53 STREET,AVENUE N,AVENUE O,,,BLOCKFACE,BROOKLYN,,Precinct,Closed,01/27/2018 02:48:42 AM,01/27/2018 12:10:35 AM,18 BROOKLYN,BROOKLYN,1005390.0,164425.0,Unspecified,BROOKLYN,,,,,,,,40.61795986774454,-73.9238532992174,"(40.61795986774454, -73.9238532992174)"
218570,38313733,2018-01-26 18:48:45,01/26/2018 09:49:24 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11238.0,98 GATES AVENUE,GATES AVENUE,ST JAMES PLACE,CAMBRIDGE PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/27/2018 02:48:45 AM,01/26/2018 09:49:24 PM,02 BROOKLYN,BROOKLYN,994265.0,188724.0,Unspecified,BROOKLYN,,,,,,,,40.68467488756555,-73.96388968286341,"(40.68467488756555, -73.96388968286341)"
218571,38314601,2018-01-26 18:49:00,01/29/2018 09:14:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,11204.0,,,,,23 AVENUE,65 STREET,INTERSECTION,BROOKLYN,,,Closed,,01/29/2018 09:14:00 AM,Unspecified BROOKLYN,BROOKLYN,990023.0,162426.0,Unspecified,BROOKLYN,,,,,,,,40.6124963655568,-73.97920724339576,"(40.6124963655568, -73.97920724339576)"
218572,38319021,2018-01-26 18:49:30,01/28/2018 10:02:02 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10460.0,1180 LEBANON STREET,LEBANON STREET,,,,,ADDRESS,BRONX,,,Closed,,01/28/2018 10:02:02 AM,06 BRONX,BRONX,1019117.0,245510.0,Unspecified,BRONX,,,,,,,,40.840474627664754,-73.87398827412505,"(40.840474627664754, -73.87398827412505)"
218573,38313922,2018-01-26 18:49:48,02/21/2018 08:44:15 AM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,10001.0,1230 BROADWAY,BROADWAY,,,,,ADDRESS,NEW YORK,,,Closed,,02/21/2018 08:44:15 AM,05 MANHATTAN,MANHATTAN,987475.0,211498.0,Unspecified,MANHATTAN,,,,,,,,40.74718914045711,-73.9883609537842,"(40.74718914045711, -73.98836095378418)"
218574,38311695,2018-01-26 18:49:48,02/21/2018 08:44:15 AM,HPD,Department of Housing Preservation and Development,WATER LEAK,HEAVY FLOW,RESIDENTIAL BUILDING,10001.0,1230 BROADWAY,BROADWAY,,,,,ADDRESS,NEW YORK,,,Closed,,02/21/2018 08:44:15 AM,05 MANHATTAN,MANHATTAN,987475.0,211498.0,Unspecified,MANHATTAN,,,,,,,,40.74718914045711,-73.9883609537842,"(40.74718914045711, -73.98836095378418)"
218575,38315809,2018-01-26 18:49:50,01/26/2018 09:54:30 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11226.0,1829 CATON AVENUE,CATON AVENUE,NYCTA SUBWAY,OCEAN AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/27/2018 02:49:50 AM,01/26/2018 09:54:30 PM,14 BROOKLYN,BROOKLYN,994695.0,176748.0,Unspecified,BROOKLYN,,,,,,,,40.651802943612616,-73.96235782070436,"(40.651802943612616, -73.96235782070436)"
218576,38310751,2018-01-26 18:49:56,01/26/2018 07:50:47 PM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,10459.0,1026 HOE AVENUE,HOE AVENUE,ALDUS STREET,EAST 165 STREET,,,ADDRESS,BRONX,,Precinct,Closed,01/27/2018 02:49:56 AM,01/26/2018 07:50:47 PM,02 BRONX,BRONX,1014565.0,239488.0,Unspecified,BRONX,,,,,,,,40.82396278183774,-73.89046670944738,"(40.82396278183774, -73.89046670944737)"
218577,38319161,2018-01-26 18:50:19,01/26/2018 10:56:28 PM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10473.0,2125 RANDALL AVENUE,RANDALL AVENUE,OLMSTEAD AVENUE,CASTLE HILL AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,01/27/2018 02:50:19 AM,01/26/2018 10:56:28 PM,09 BRONX,BRONX,1025685.0,237597.0,Unspecified,BRONX,,,,,,,,40.81872736471774,-73.85029998783494,"(40.81872736471774, -73.85029998783496)"
218578,38310565,2018-01-26 18:50:31,03/05/2018 09:53:08 AM,HPD,Department of Housing Preservation and Development,APPLIANCE,REFRIGERATOR,RESIDENTIAL BUILDING,10467.0,23 EAST MOSHOLU PARKWAY NORTH,EAST MOSHOLU PARKWAY NORTH,,,,,ADDRESS,BRONX,,,Closed,,03/05/2018 09:53:08 AM,07 BRONX,BRONX,1016479.0,259845.0,Unspecified,BRONX,,,,,,,,40.87982987735992,-73.88345324582248,"(40.87982987735992, -73.88345324582248)"
218579,38310934,2018-01-26 18:50:32,01/30/2018 02:16:07 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10462.0,1246 HAVEMEYER AVENUE,HAVEMEYER AVENUE,,,,,ADDRESS,BRONX,,,Closed,,01/30/2018 02:16:07 AM,09 BRONX,BRONX,1026242.0,243004.0,Unspecified,BRONX,,,,,,,,40.83356538766717,-73.84825377265345,"(40.833565387667164, -73.84825377265346)"
218580,38331181,2018-01-26 18:51:00,01/28/2018 12:00:00 PM,DSNY,Queens West 02,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,11377.0,64-22 35 AVENUE,35 AVENUE,,,,,ADDRESS,Woodside,,DSNY Garage,Closed,,01/28/2018 12:00:00 PM,02 QUEENS,QUEENS,1012409.0,212662.0,Unspecified,QUEENS,,,,,,,,40.75033977958945,-73.89836915486448,"(40.750339779589446, -73.89836915486448)"
218581,38313337,2018-01-26 18:51:00,01/30/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11201.0,118 STATE STREET,STATE STREET,HENRY STREET,SIDNEY PLACE,,,ADDRESS,BROOKLYN,,,Closed,,01/30/2018 12:00:00 AM,02 BROOKLYN,BROOKLYN,985508.0,191129.0,Unspecified,BROOKLYN,,,,,,,,40.6912816370985,-73.9954636765976,"(40.6912816370985, -73.9954636765976)"
218582,38317107,2018-01-26 18:52:41,01/26/2018 08:00:54 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11231.0,314 UNION STREET,UNION STREET,COURT STREET,SMITH STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/27/2018 02:52:41 AM,01/26/2018 08:00:54 PM,06 BROOKLYN,BROOKLYN,985686.0,187739.0,Unspecified,BROOKLYN,,,,,,,,40.68197683647181,-73.99482253459945,"(40.68197683647181, -73.99482253459945)"
218583,38324582,2018-01-26 18:53:00,01/29/2018 12:00:00 PM,DSNY,A - Canine Task Force Citywide,Dirty Conditions,E8 Canine Violation,Sidewalk,11237.0,308 COVERT STREET,COVERT STREET,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,01/29/2018 12:00:00 PM,04 BROOKLYN,BROOKLYN,1010359.0,191723.0,Unspecified,BROOKLYN,,,,,,,,40.692873607016786,-73.90584919047527,"(40.692873607016786, -73.90584919047527)"
218584,38311039,2018-01-26 18:53:00,02/22/2018 09:15:00 PM,DEP,Department of Environmental Protection,Noise,Noise: air condition/ventilation equipment (NV1),,11220.0,738 58 STREET,58 STREET,7 AVE,8 AVE,,,ADDRESS,BROOKLYN,,,Closed,,02/22/2018 09:15:00 PM,07 BROOKLYN,BROOKLYN,981571.0,171498.0,Unspecified,BROOKLYN,,,,,,,,40.63739857944631,-74.00965262111893,"(40.63739857944631, -74.00965262111893)"
218585,38313091,2018-01-26 18:53:00,01/26/2018 07:52:49 PM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11204.0,2401 63 STREET,63 STREET,24 AVENUE,DAHILL ROAD,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/27/2018 02:53:00 AM,01/26/2018 07:52:49 PM,11 BROOKLYN,BROOKLYN,991024.0,162328.0,Unspecified,BROOKLYN,,,,,,,,40.612226667037646,-73.9756020154697,"(40.61222666703765, -73.9756020154697)"
218586,38316136,2018-01-26 18:53:05,01/26/2018 11:18:57 PM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11373.0,92-10 LAMONT AVENUE,LAMONT AVENUE,FORLEY STREET,ELBERTSON STREET,,,ADDRESS,ELMHURST,,Precinct,Closed,01/27/2018 02:53:05 AM,01/26/2018 11:18:57 PM,04 QUEENS,QUEENS,1019284.0,210652.0,Unspecified,QUEENS,,,,,,,,40.744798274720495,-73.873566557448,"(40.74479827472049, -73.873566557448)"
218587,38313314,2018-01-26 18:53:32,01/28/2018 02:14:05 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11218.0,340 EAST    5 STREET,EAST    5 STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,01/28/2018 02:14:05 AM,12 BROOKLYN,BROOKLYN,991010.0,173911.0,Unspecified,BROOKLYN,,,,,,,,40.64401957271309,-73.9756408382397,"(40.64401957271309, -73.9756408382397)"
218588,38310583,2018-01-26 18:53:35,01/27/2018 02:09:54 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10014.0,135 CHRISTOPHER STREET,CHRISTOPHER STREET,,,,,ADDRESS,NEW YORK,,,Closed,,01/27/2018 02:09:54 AM,02 MANHATTAN,MANHATTAN,982340.0,206319.0,Unspecified,MANHATTAN,,,,,,,,40.73297445408762,-74.00689173206912,"(40.73297445408762, -74.00689173206912)"
218589,38324138,2018-01-26 18:54:00,01/27/2018 12:00:00 PM,DSNY,A - Queens,Other Enforcement,E6 Commercial Waste Disposal,Sidewalk,11412.0,114-52 203 STREET,203 STREET,,,,,ADDRESS,Saint Albans,,,Closed,,01/27/2018 12:00:00 PM,12 QUEENS,QUEENS,1053147.0,194273.0,Unspecified,QUEENS,,,,,,,,40.699643073240004,-73.7515272728438,"(40.69964307324, -73.7515272728438)"
218590,38321126,2018-01-26 18:54:00,01/27/2018 12:00:00 PM,DSNY,A - Queens,Other Enforcement,E3B Sidewalk Obstruction,Sidewalk,11416.0,94-28 FORBELL STREET,FORBELL STREET,ATLANTIC AVENUE WB ROADBED,,,,ADDRESS,Ozone Park,,,Closed,,01/27/2018 12:00:00 PM,09 QUEENS,QUEENS,1021634.0,188125.0,Unspecified,QUEENS,,,,,,,,40.682957489675495,-73.86521080141384,"(40.68295748967549, -73.86521080141385)"
218591,38311932,2018-01-26 18:54:07,01/27/2018 03:38:31 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,10466.0,2055 PITMAN AVENUE,PITMAN AVENUE,WILDER AVENUE,MURDOCK AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,01/27/2018 02:54:07 AM,01/27/2018 03:38:31 AM,12 BRONX,BRONX,1027606.0,266163.0,Unspecified,BRONX,,,,,,,,40.89712312287042,-73.84317487573159,"(40.89712312287042, -73.84317487573159)"
218592,38316826,2018-01-26 18:54:51,01/27/2018 01:00:00 PM,DOT,Department of Transportation,Street Condition,Pothole,,11354.0,135-42 39 AVENUE,39 AVENUE,MAIN STREET,PRINCE STREET,,,ADDRESS,Flushing,,,Closed,,01/27/2018 01:00:00 PM,07 QUEENS,QUEENS,1030929.0,216188.0,Unspecified,QUEENS,,,,,,,,40.759939364278495,-73.83150283032579,"(40.759939364278495, -73.8315028303258)"
218593,38315478,2018-01-26 18:55:26,01/30/2018 03:20:28 PM,DOT,Department of Transportation,Street Condition,Line/Marking - After Repaving,Street,,WESTERN AV,WESTERN AV,66 ST,72 ST,,,,,,,Closed,02/25/2018 06:55:26 PM,01/30/2018 03:20:28 PM,0 Unspecified,Unspecified,,,Unspecified,Unspecified,,,,,,,,,,
218594,38324131,2018-01-26 18:56:00,01/27/2018 12:00:00 PM,DSNY,BCC - Brooklyn North,Missed Collection (All Materials),1C Uncollected Xmas Trees,Sidewalk,11238.0,309 LAFAYETTE AVENUE,LAFAYETTE AVENUE,ST JAMES PLACE,GRAND AVENUE,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,01/27/2018 12:00:00 PM,02 BROOKLYN,BROOKLYN,994218.0,190089.0,Unspecified,BROOKLYN,,,,,,,,40.688421552705435,-73.96405712767785,"(40.68842155270544, -73.96405712767785)"
218595,38319103,2018-01-26 18:56:00,01/29/2018 08:53:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11414.0,102-24 159 ROAD,159 ROAD,102 STREET,COLEMAN SQUARE,,,ADDRESS,Howard Beach,,,Closed,,01/29/2018 08:53:00 AM,10 QUEENS,QUEENS,1031250.0,179705.0,Unspecified,QUEENS,,,,,,,,40.65980068223299,-73.8305987951358,"(40.65980068223299, -73.8305987951358)"
218596,38316576,2018-01-26 18:56:00,01/26/2018 07:10:00 PM,DEP,Department of Environmental Protection,Water System,Leak (Use Comments) (WA2),,10314.0,92 CHANDLER AVENUE,CHANDLER AVENUE,S GREENLEAF AVE,WESTCOTT BLVD,,,ADDRESS,STATEN ISLAND,,,Closed,,01/26/2018 07:10:00 PM,01 STATEN ISLAND,STATEN ISLAND,949278.0,163117.0,Unspecified,STATEN ISLAND,,,,,,,,40.61432588213175,-74.12596301004803,"(40.614325882131745, -74.12596301004803)"
218597,38313444,2018-01-26 18:56:00,01/29/2018 11:26:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,11234.0,1713 TROY AVENUE,TROY AVENUE,AVE H,AVE I,,,ADDRESS,BROOKLYN,,,Closed,,01/29/2018 11:26:00 AM,18 BROOKLYN,BROOKLYN,1002582.0,169109.0,Unspecified,BROOKLYN,,,,,,,,40.63082271801005,-73.93395504624931,"(40.630822718010045, -73.93395504624932)"
218598,38314190,2018-01-26 18:56:09,01/26/2018 07:53:49 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11204.0,1650 46 STREET,46 STREET,16 AVENUE,17 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/27/2018 02:56:09 AM,01/26/2018 07:53:49 PM,12 BROOKLYN,BROOKLYN,989101.0,169516.0,Unspecified,BROOKLYN,,,,,,,,40.631957487385016,-73.98252293856886,"(40.631957487385016, -73.98252293856886)"
218599,38319076,2018-01-26 18:56:40,01/27/2018 12:10:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,10312.0,5113 AMBOY ROAD,AMBOY ROAD,ALBEE AVENUE,ANNADALE ROAD,,,ADDRESS,STATEN ISLAND,,,Closed,,01/27/2018 12:10:00 AM,03 STATEN ISLAND,STATEN ISLAND,933970.0,134577.0,Unspecified,STATEN ISLAND,,,,,,,,40.53591571099946,-74.18088733556486,"(40.53591571099946, -74.18088733556486)"
218600,38315467,2018-01-26 18:57:00,02/12/2018 07:30:00 PM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Restaurant (AD2)",,11213.0,1690 PRESIDENT STREET,PRESIDENT STREET,UTICA AVE,ROCHESTER AVE,,,ADDRESS,BROOKLYN,,,Closed,,02/12/2018 07:30:00 PM,09 BROOKLYN,BROOKLYN,1003426.0,182285.0,Unspecified,BROOKLYN,,,,,,,,40.66698618320437,-73.93087689870165,"(40.666986183204365, -73.93087689870165)"
218601,38313375,2018-01-26 18:57:00,01/28/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11221.0,546 PUTNAM AVENUE,PUTNAM AVENUE,THROOP AVENUE,MARCUS GARVEY BOULEVARD,,,ADDRESS,BROOKLYN,,,Closed,,01/28/2018 12:00:00 AM,03 BROOKLYN,BROOKLYN,1000964.0,188922.0,Unspecified,BROOKLYN,,,,,,,,40.68520823736564,-73.93973512745744,"(40.68520823736565, -73.93973512745744)"
218602,38310464,2018-01-26 18:57:00,01/26/2018 11:30:00 PM,DOT,Department of Transportation,Traffic Signal Condition,Veh Signal Lamp,,11220.0,,,,,3 AVENUE,BAY RIDGE AVENUE,INTERSECTION,BROOKLYN,,,Closed,,01/26/2018 11:30:00 PM,Unspecified BROOKLYN,BROOKLYN,977023.0,170895.0,Unspecified,BROOKLYN,,,,,,,,40.635740929771146,-74.02603873119496,"(40.635740929771146, -74.02603873119496)"
218603,38319245,2018-01-26 18:57:29,01/27/2018 07:38:54 PM,NYPD,New York City Police Department,Noise - Vehicle,Car/Truck Music,Street/Sidewalk,10040.0,1672 FORT GEORGE HILL,FORT GEORGE HILL,FAIRVIEW AVENUE,BEND,,,ADDRESS,NEW YORK,,Precinct,Closed,01/27/2018 02:57:29 AM,01/27/2018 07:38:54 PM,12 MANHATTAN,MANHATTAN,1004289.0,251742.0,Unspecified,MANHATTAN,,,,,,,,40.857625717826274,-73.9275590222437,"(40.857625717826274, -73.92755902224371)"
218604,38317001,2018-01-26 18:57:41,01/26/2018 08:30:08 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10031.0,515 WEST 139 STREET,WEST 139 STREET,AMSTERDAM AVENUE,HAMILTON PLACE,,,ADDRESS,NEW YORK,,Precinct,Closed,01/27/2018 02:57:41 AM,01/26/2018 08:30:08 PM,09 MANHATTAN,MANHATTAN,997802.0,238660.0,Unspecified,MANHATTAN,,,,,,,,40.82173178181513,-73.95103595323144,"(40.82173178181513, -73.95103595323144)"
218605,38319350,2018-01-26 18:58:00,01/29/2018 11:50:00 PM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,10463.0,2465 PALISADE AVENUE,PALISADE AVENUE,BRADLEY TERRACE,UNNAMED ST,BRADLEY TERRACE,EDSALL AVENUE,INTERSECTION,BRONX,,,Closed,,01/29/2018 11:50:00 PM,08 BRONX,BRONX,1006003.0,259599.0,Unspecified,BRONX,,,,,,,,40.87918672236043,-73.92133741003819,"(40.87918672236043, -73.92133741003819)"
218606,38313283,2018-01-26 18:58:00,02/02/2018 03:00:00 PM,DEP,Department of Environmental Protection,Water System,Hydrant Running (WC3),,11415.0,84-57 129 STREET,129 STREET,KEW GARDENS RD,METROPOLITAN AVE,,,ADDRESS,Kew Gardens,,,Closed,,02/02/2018 03:00:00 PM,09 QUEENS,QUEENS,1033068.0,196668.0,Unspecified,QUEENS,,,,,,,,40.706350320656576,-73.82392333525546,"(40.70635032065658, -73.82392333525546)"
218607,38311059,2018-01-26 18:58:00,02/03/2018 09:17:00 AM,DEP,Department of Environmental Protection,Water System,Leak (Use Comments) (WA2),,11365.0,,,188 ST,69 AVE,188 STREET,69 AVENUE,INTERSECTION,Fresh Meadows,,,Closed,,02/03/2018 09:17:00 AM,08 QUEENS,QUEENS,1044181.0,207259.0,Unspecified,QUEENS,,,,,,,,40.73535168158349,-73.78374683280181,"(40.73535168158349, -73.78374683280181)"
218608,38317988,2018-01-26 18:58:02,01/27/2018 01:10:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,10312.0,90 ALBEE AVENUE,ALBEE AVENUE,EDGEGROVE AVENUE,IONIA AVENUE,,,ADDRESS,STATEN ISLAND,,,Closed,,01/27/2018 01:10:00 AM,03 STATEN ISLAND,STATEN ISLAND,933027.0,136248.0,Unspecified,STATEN ISLAND,,,,,,,,40.540496887318724,-74.18429251012739,"(40.54049688731873, -74.18429251012739)"
218609,38316353,2018-01-26 18:58:31,02/07/2018 09:08:24 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10467.0,3611 WILLETT AVENUE,WILLETT AVENUE,,,,,ADDRESS,BRONX,,,Closed,,02/07/2018 09:08:24 AM,12 BRONX,BRONX,1021252.0,259941.0,Unspecified,BRONX,,,,,,,,40.88007464671421,-73.86619258185776,"(40.88007464671421, -73.86619258185777)"
218610,38311783,2018-01-26 18:58:38,02/06/2018 02:19:23 PM,DOT,Department of Transportation,Sidewalk Condition,Sidewalk Violation,Sidewalk,10028.0,1583 SECOND AVENUE,SECOND AVENUE,EAST 82 STREET,EAST 83 STREET,,,ADDRESS,NEW YORK,,,Closed,03/27/2018 06:58:38 PM,02/06/2018 02:19:23 PM,08 MANHATTAN,MANHATTAN,997120.0,221794.0,Unspecified,MANHATTAN,,,,,,,,40.77544023455455,-73.95353237807149,"(40.775440234554544, -73.95353237807149)"
218611,38317017,2018-01-26 18:58:41,01/26/2018 11:07:42 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11369.0,32-41 98 STREET,98 STREET,32 AVENUE,NORTHERN BOULEVARD,,,ADDRESS,EAST ELMHURST,,Precinct,Closed,01/27/2018 02:58:41 AM,01/26/2018 11:07:42 PM,03 QUEENS,QUEENS,1020101.0,215528.0,Unspecified,QUEENS,,,,,,,,40.7581783725229,-73.87059211214459,"(40.7581783725229, -73.8705921121446)"
218612,38318340,2018-01-26 18:58:44,01/29/2018 04:12:14 PM,DOF,Disability Rent Increase Exemption Unit,DRIE,TAC Report,DRIE Tenant's Address,11223.0,1780 WEST 3 STREET,WEST 3 STREET,KINGS HIGHWAY,HIGHLAWN AVENUE,,,ADDRESS,BROOKLYN,,,Closed,02/09/2018 06:58:44 PM,01/29/2018 04:12:14 PM,11 BROOKLYN,BROOKLYN,990897.0,159411.0,Unspecified,BROOKLYN,,,,,,,,40.60422019610889,-73.97606230366148,"(40.60422019610889, -73.97606230366148)"
218613,38317912,2018-01-26 18:59:00,01/30/2018 10:00:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,11419.0,104-22 122 STREET,122 STREET,LIBERTY AVE,107 AVE,,,ADDRESS,South Richmond Hill,,,Closed,,01/30/2018 10:00:00 PM,10 QUEENS,QUEENS,1033764.0,189581.0,Unspecified,QUEENS,,,,,,,,40.686894326471794,-73.8214651081927,"(40.686894326471794, -73.82146510819268)"
218614,38317911,2018-01-26 18:59:00,01/27/2018 12:40:00 AM,DEP,Department of Environmental Protection,Water System,No Water (WNW),,10016.0,156 EAST   30 STREET,EAST   30 STREET,LEXINGTON AVE,3 AVE,,,ADDRESS,NEW YORK,,,Closed,,01/27/2018 12:40:00 AM,06 MANHATTAN,MANHATTAN,989538.0,210191.0,Unspecified,MANHATTAN,,,,,,,,40.74360075996053,-73.98091660101295,"(40.743600759960536, -73.98091660101296)"
218615,38313841,2018-01-26 18:59:09,01/26/2018 07:53:49 PM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11204.0,6313 24 AVENUE,24 AVENUE,63 STREET,64 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/27/2018 02:59:09 AM,01/26/2018 07:53:49 PM,11 BROOKLYN,BROOKLYN,990936.0,162315.0,Unspecified,BROOKLYN,,,,,,,,40.61219105155497,-73.97591897881823,"(40.61219105155497, -73.97591897881823)"
218616,38315927,2018-01-26 18:59:14,01/26/2018 09:37:13 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10468.0,2512 UNIVERSITY AVENUE,UNIVERSITY AVENUE,WEST 190 STREET,WEST 192 STREET,,,ADDRESS,BRONX,,Precinct,Closed,01/27/2018 02:59:14 AM,01/26/2018 09:37:13 PM,07 BRONX,BRONX,1011070.0,254685.0,Unspecified,BRONX,,,,,,,,40.86568536485432,-73.90303395037606,"(40.865685364854315, -73.90303395037606)"
218617,38313734,2018-01-26 18:59:25,01/26/2018 07:34:37 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11693.0,328 OLD BEACH 88 STREET,OLD BEACH 88 STREET,BEACH 88 STREET,DORMANS COURT,,,ADDRESS,FAR ROCKAWAY,,Precinct,Closed,01/27/2018 02:59:25 AM,01/26/2018 07:34:37 PM,14 QUEENS,QUEENS,1036126.0,154064.0,Unspecified,QUEENS,,,,,,,,40.589394448687685,-73.8132214279968,"(40.589394448687685, -73.8132214279968)"
218618,38318921,2018-01-26 18:59:41,01/27/2018 06:58:28 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11223.0,105 AVENUE X,AVENUE X,WEST 11 STREET,WEST 8 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/27/2018 02:59:41 AM,01/27/2018 06:58:28 AM,13 BROOKLYN,BROOKLYN,989922.0,154056.0,Unspecified,BROOKLYN,,,,,,,,40.58952247980137,-73.9795780457558,"(40.58952247980137, -73.97957804575579)"
218619,38316942,2018-01-26 18:59:43,01/28/2018 02:14:17 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11207.0,557 WILSON AVENUE,WILSON AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,01/28/2018 02:14:17 AM,04 BROOKLYN,BROOKLYN,1009408.0,191171.0,Unspecified,BROOKLYN,,,,,,,,40.69136124976538,-73.9092806194161,"(40.691361249765386, -73.9092806194161)"
218620,38316033,2018-01-26 19:00:04,01/26/2018 08:50:27 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,11691.0,22-11 BROOKHAVEN AVENUE,BROOKHAVEN AVENUE,BEACH 22 STREET,BEND,,,ADDRESS,FAR ROCKAWAY,,Precinct,Closed,01/27/2018 03:00:04 AM,01/26/2018 08:50:27 PM,14 QUEENS,QUEENS,1051889.0,158007.0,Unspecified,QUEENS,,,,,,,,40.60011087825212,-73.75642782330614,"(40.60011087825212, -73.75642782330614)"
