510851,38654777,2018-03-09 11:01:43,03/10/2018 06:50:30 PM,DPR,Department of Parks and Recreation,Damaged Tree,Branch or Limb Has Fallen Down,Street,10304.0,114 FOUR CORNERS ROAD,FOUR CORNERS ROAD,BEND,ROMER ROAD,,,ADDRESS,STATEN ISLAND,,,Closed,03/17/2018 11:28:51 AM,03/10/2018 06:50:30 PM,02 STATEN ISLAND,STATEN ISLAND,955123.0,154451.0,Unspecified,STATEN ISLAND,,,,,,,,40.590560633105284,-74.1048729981344,"(40.590560633105284, -74.10487299813441)"
510852,38662858,2018-03-09 11:01:49,03/12/2018 02:06:12 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10039.0,254 WEST  154 STREET,WEST  154 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,03/12/2018 02:06:12 AM,10 MANHATTAN,MANHATTAN,1001727.0,240979.0,Unspecified,MANHATTAN,,,,,,,,40.82808988238997,-73.93684869791007,"(40.82808988238997, -73.93684869791007)"
510853,38662757,2018-03-09 11:01:49,03/12/2018 02:06:12 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10039.0,254 WEST  154 STREET,WEST  154 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,03/12/2018 02:06:12 AM,10 MANHATTAN,MANHATTAN,1001727.0,240979.0,Unspecified,MANHATTAN,,,,,,,,40.82808988238997,-73.93684869791007,"(40.82808988238997, -73.93684869791007)"
510854,38661850,2018-03-09 11:01:49,03/15/2018 04:33:16 PM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,10039.0,254 WEST  154 STREET,WEST  154 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,03/15/2018 04:33:16 PM,10 MANHATTAN,MANHATTAN,1001727.0,240979.0,Unspecified,MANHATTAN,,,,,,,,40.82808988238997,-73.93684869791007,"(40.82808988238997, -73.93684869791007)"
510855,38660798,2018-03-09 11:01:49,03/12/2018 02:06:12 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10039.0,254 WEST  154 STREET,WEST  154 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,03/12/2018 02:06:12 AM,10 MANHATTAN,MANHATTAN,1001727.0,240979.0,Unspecified,MANHATTAN,,,,,,,,40.82808988238997,-73.93684869791007,"(40.82808988238997, -73.93684869791007)"
510856,38648027,2018-03-09 11:02:00,03/14/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11207.0,617 GLENMORE AVENUE,GLENMORE AVENUE,BARBEY STREET,JEROME STREET,,,ADDRESS,BROOKLYN,,,Closed,,03/14/2018 12:00:00 AM,05 BROOKLYN,BROOKLYN,1015465.0,185022.0,Unspecified,BROOKLYN,,,,,,,,40.67446436907513,-73.88746767250845,"(40.674464369075125, -73.88746767250845)"
510857,38646782,2018-03-09 11:02:00,03/13/2018 08:00:00 PM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,10465.0,,,QUINCY AVE,MILES AVE,QUINCY AVENUE,MILES AVENUE,INTERSECTION,BRONX,,,Closed,,03/13/2018 08:00:00 PM,10 BRONX,BRONX,1034142.0,237329.0,Unspecified,BRONX,,,,,,,,40.81794806495389,-73.81974786580162,"(40.81794806495389, -73.81974786580163)"
510858,38648400,2018-03-09 11:02:21,03/09/2018 01:48:08 PM,NYPD,New York City Police Department,Non-Emergency Police Matter,Other (complaint details),Street/Sidewalk,10454.0,383 WALES AVENUE,WALES AVENUE,EAST 142 STREET,ST MARYS STREET,,,ADDRESS,BRONX,,Precinct,Closed,03/09/2018 07:02:21 PM,03/09/2018 01:48:08 PM,01 BRONX,BRONX,1009473.0,233774.0,Unspecified,BRONX,,,,,,,,40.80829546964839,-73.9088864379422,"(40.808295469648385, -73.9088864379422)"
510859,38647352,2018-03-09 11:02:22,03/09/2018 11:02:49 AM,HRA,HRA Benefit Card Replacement,Benefit Card Replacement,Medicaid,NYC Street Address,,,,,,,,,,,,Closed,,,0 Unspecified,Unspecified,,,Unspecified,Unspecified,,,,,,,,,,
510860,38662814,2018-03-09 11:02:30,03/20/2018 02:08:35 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,10468.0,58 EAST  190 STREET,EAST  190 STREET,,,,,ADDRESS,BRONX,,,Closed,,03/20/2018 02:08:35 AM,07 BRONX,BRONX,1012311.0,253724.0,Unspecified,BRONX,,,,,,,,40.86304385492859,-73.89855121946627,"(40.86304385492859, -73.89855121946627)"
510861,38650223,2018-03-09 11:02:37,03/11/2018 12:34:54 PM,DPR,Department of Parks and Recreation,Damaged Tree,Branch or Limb Has Fallen Down,Street,11357.0,14-03 BURTON STREET,BURTON STREET,CRYDERS LANE,14 ROAD,,,ADDRESS,WHITESTONE,,,Closed,04/23/2018 11:06:11 AM,03/11/2018 12:34:54 PM,07 QUEENS,QUEENS,1040712.0,226633.0,Unspecified,QUEENS,,,,,,,,40.78855101058458,-73.79610149399656,"(40.78855101058458, -73.79610149399657)"
510862,38650670,2018-03-09 11:02:58,,DPR,Department of Parks and Recreation,Damaged Tree,Branch Cracked and Will Fall,,10310.0,39 PURCELL STREET,PURCELL STREET,,,,,LATLONG,STATEN ISLAND,,,Assigned,12/24/2018 12:30:49 PM,11/09/2018 12:30:55 PM,01 STATEN ISLAND,STATEN ISLAND,951428.0,167600.0,Unspecified,STATEN ISLAND,,,,,,,,40.62663899716824,-74.11824089243879,"(40.626638997168236, -74.1182408924388)"
510863,38654755,2018-03-09 11:03:00,03/27/2018 12:15:00 PM,DEP,Department of Environmental Protection,Noise,"Noise, Barking Dog (NR5)",,11226.0,92 WOODRUFF AVENUE,WOODRUFF AVENUE,ST PAULS PL,OCEAN AVE,,,ADDRESS,BROOKLYN,,,Closed,,03/27/2018 12:15:00 PM,14 BROOKLYN,BROOKLYN,994535.0,177403.0,Unspecified,BROOKLYN,,,,,,,,40.65360096296739,-73.96293343726656,"(40.65360096296739, -73.96293343726657)"
510864,38653854,2018-03-09 11:03:00,03/09/2018 11:15:00 AM,DEP,Department of Environmental Protection,Water System,Hydrant Running Full (WA4),,11203.0,,,,,CLARKSON AVENUE,UTICA AVENUE,INTERSECTION,BROOKLYN,,,Closed,,03/09/2018 11:15:00 AM,Unspecified BROOKLYN,BROOKLYN,1003422.0,178505.0,Unspecified,BROOKLYN,,,,,,,,40.656610929838266,-73.93090206546258,"(40.656610929838266, -73.93090206546258)"
510865,38648026,2018-03-09 11:03:00,03/13/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11216.0,1355 PACIFIC STREET,PACIFIC STREET,NOSTRAND AVENUE,NEW YORK AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,03/13/2018 12:00:00 AM,08 BROOKLYN,BROOKLYN,998791.0,186127.0,Unspecified,BROOKLYN,,,,,,,,40.677540435552345,-73.94757623909004,"(40.677540435552345, -73.94757623909004)"
510866,38650676,2018-03-09 11:03:08,03/09/2018 06:02:28 PM,DOF,Senior Citizen Rent Increase Exemption Unit,SCRIE,Miscellaneous,Senior Address,11432.0,,,,,,,ADDRESS,JAMAICA,,,Closed,03/23/2018 11:03:08 AM,03/09/2018 06:02:28 PM,12 QUEENS,QUEENS,,,Unspecified,QUEENS,,,,,,,,,,
510867,38651648,2018-03-09 11:03:09,03/09/2018 08:02:37 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Sidewalk,Street/Sidewalk,11220.0,534 63 STREET,63 STREET,5 AVENUE,6 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/09/2018 07:03:09 PM,03/09/2018 08:02:37 PM,07 BROOKLYN,BROOKLYN,979510.0,171445.0,Unspecified,BROOKLYN,,,,,,,,40.63725224260494,-74.01707850838618,"(40.63725224260494, -74.01707850838618)"
510868,38652040,2018-03-09 11:03:12,03/12/2018 08:44:33 AM,DOF,Correspondence Unit,DOF Property - Request Copy,Copy of Account Information,Property Address,11207.0,,,,,,,ADDRESS,BROOKLYN,,,Closed,03/14/2018 11:03:12 AM,03/12/2018 08:44:33 AM,05 BROOKLYN,BROOKLYN,,,Unspecified,BROOKLYN,,,,,,,,,,
510869,38650751,2018-03-09 11:03:14,03/14/2018 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,10021.0,210 EAST   73 STREET,EAST   73 STREET,,,,,ADDRESS,NEW YORK,,,Closed,,03/14/2018 12:00:00 AM,08 MANHATTAN,MANHATTAN,995435.0,219890.0,Unspecified,MANHATTAN,,,,,,,,40.77021654581628,-73.95961930239568,"(40.770216545816275, -73.95961930239568)"
510870,38655006,2018-03-09 11:03:18,03/09/2018 03:27:19 PM,NYPD,New York City Police Department,Illegal Parking,Blocked Hydrant,Street/Sidewalk,11228.0,7013 12 AVENUE,12 AVENUE,70 STREET,71 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/09/2018 07:03:18 PM,03/09/2018 03:27:19 PM,10 BROOKLYN,BROOKLYN,982360.0,166739.0,Unspecified,BROOKLYN,,,,,,,,40.62433633367854,-74.0068084671619,"(40.62433633367854, -74.0068084671619)"
510871,38662820,2018-03-09 11:03:28,03/26/2018 02:05:30 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,10467.0,3291 HULL AVENUE,HULL AVENUE,,,,,ADDRESS,BRONX,,,Closed,,03/26/2018 02:05:30 AM,07 BRONX,BRONX,1018890.0,258604.0,Unspecified,BRONX,,,,,,,,40.8764145863597,-73.87474099798092,"(40.8764145863597, -73.87474099798092)"
510872,38661301,2018-03-09 11:03:28,03/11/2018 12:36:59 PM,HPD,Department of Housing Preservation and Development,PLUMBING,TOILET,RESIDENTIAL BUILDING,10467.0,3291 HULL AVENUE,HULL AVENUE,,,,,ADDRESS,BRONX,,,Closed,,03/11/2018 12:36:59 PM,07 BRONX,BRONX,1018890.0,258604.0,Unspecified,BRONX,,,,,,,,40.8764145863597,-73.87474099798092,"(40.8764145863597, -73.87474099798092)"
510873,38660507,2018-03-09 11:03:39,03/09/2018 11:24:57 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11420.0,116-30 132 STREET,132 STREET,,,,,ADDRESS,South Ozone Park,,,Closed,,03/09/2018 11:24:57 AM,10 QUEENS,QUEENS,1037579.0,186203.0,Unspecified,QUEENS,,,,,,,,40.677600343393976,-73.80773596487495,"(40.67760034339398, -73.80773596487496)"
510874,38660506,2018-03-09 11:03:42,03/14/2018 01:36:03 PM,HPD,Department of Housing Preservation and Development,GENERAL,COOKING GAS,RESIDENTIAL BUILDING,10024.0,495 WEST END AVENUE,WEST END AVENUE,,,,,ADDRESS,NEW YORK,,,Closed,,03/14/2018 01:36:03 PM,07 MANHATTAN,MANHATTAN,990077.0,226146.0,Unspecified,MANHATTAN,,,,,,,,40.787392769172456,-73.97895761991919,"(40.78739276917246, -73.97895761991919)"
510875,38649931,2018-03-09 11:03:48,03/26/2018 09:29:51 PM,DOF,Payment Operations,DOF Property - Payment Issue,Interest Dispute,Property Address,10023.0,,,,,,,ADDRESS,NEW YORK,,,Closed,03/19/2018 11:03:48 AM,03/26/2018 09:29:51 PM,07 MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
510876,38647536,2018-03-09 11:04:00,03/09/2018 11:04:00 AM,DOT,Department of Transportation,Street Light Condition,Fixture/Luminaire Out Of Position,,10465.0,,,EMERSON AVE,SCHURZ AVE,EMERSON AVENUE,SCHURZ AVENUE,INTERSECTION,BRONX,,,Closed,,03/08/2018 09:35:00 PM,10 BRONX,BRONX,1032234.0,235142.0,Unspecified,BRONX,,,,,,,,40.81195594348596,-73.82665679402545,"(40.811955943485955, -73.82665679402545)"
510877,38649613,2018-03-09 11:04:17,03/09/2018 11:04:50 AM,HRA,HRA Benefit Card Replacement,Benefit Card Replacement,Medicaid,NYC Street Address,,,,,,,,,,,,Closed,,,0 Unspecified,Unspecified,,,Unspecified,Unspecified,,,,,,,,,,
510878,38648836,2018-03-09 11:04:20,03/12/2018 07:26:27 AM,DOT,Department of Transportation,Sidewalk Condition,Blocked - Construction,Sidewalk,10460.0,1623 MELVILLE STREET,MELVILLE STREET,DEAD END,VAN NEST AVENUE,,,ADDRESS,BRONX,,,Closed,03/19/2018 11:04:20 AM,03/12/2018 07:26:27 AM,11 BRONX,BRONX,1020606.0,245657.0,Unspecified,BRONX,,,,,,,,40.8408720947255,-73.86860613716748,"(40.8408720947255, -73.86860613716749)"
510879,38646500,2018-03-09 11:04:47,03/09/2018 05:29:32 PM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11420.0,109-53 111 STREET,111 STREET,109 AVENUE,111 AVENUE,,,ADDRESS,SOUTH OZONE PARK,,Precinct,Closed,03/09/2018 07:04:47 PM,03/09/2018 05:29:32 PM,10 QUEENS,QUEENS,1031734.0,187068.0,Unspecified,QUEENS,,,,,,,,40.68000785096064,-73.82880246189795,"(40.680007850960635, -73.82880246189795)"
510880,38653380,2018-03-09 11:05:00,03/09/2018 11:05:00 AM,DOT,Department of Transportation,Street Light Condition,Photocell (PEC) Missing,,10465.0,,,SCHURZ AVE,CALHOUN AVE,SCHURZ AVENUE,CALHOUN AVENUE,INTERSECTION,BRONX,,,Closed,,03/08/2018 10:10:00 PM,10 BRONX,BRONX,1034916.0,235990.0,Unspecified,BRONX,,,,,,,,40.814268487746354,-73.81696163911231,"(40.81426848774635, -73.81696163911232)"
510881,38650191,2018-03-09 11:05:00,03/29/2018 03:37:00 PM,DEP,Department of Environmental Protection,Sewer,DAMAGE STRUCTURE/RAILING (SRGDM),,10023.0,247 WEST   72 STREET,WEST   72 STREET,BROADWAY,WEST END AVE,,,ADDRESS,NEW YORK,,,Closed,,03/29/2018 03:37:00 PM,07 MANHATTAN,MANHATTAN,988901.0,223192.0,Unspecified,MANHATTAN,,,,,,,,40.779285521969385,-73.98320641948227,"(40.779285521969385, -73.98320641948227)"
510882,38649292,2018-03-09 11:05:00,03/15/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11219.0,5506 15 AVENUE,15 AVENUE,55 STREET,56 STREET,,,ADDRESS,BROOKLYN,,,Closed,,03/15/2018 12:00:00 AM,12 BROOKLYN,BROOKLYN,986656.0,168403.0,Unspecified,BROOKLYN,,,,,,,,40.62890353897996,-73.99133212009443,"(40.62890353897996, -73.99133212009444)"
510883,38647798,2018-03-09 11:05:08,05/09/2019 03:15:26 PM,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,11207.0,523 NEW JERSEY AVENUE,NEW JERSEY AVENUE,BLAKE AVENUE,DUMONT AVENUE,,,ADDRESS,BROOKLYN,,,Closed,09/08/2018 08:20:42 AM,05/09/2019 03:15:26 PM,05 BROOKLYN,BROOKLYN,1013796.0,182183.0,Unspecified,BROOKLYN,,,,,,,,40.66667768255813,-73.89349697558033,"(40.666677682558124, -73.89349697558035)"
510884,38652950,2018-03-09 11:05:16,03/09/2018 12:08:18 PM,NYPD,New York City Police Department,Non-Emergency Police Matter,Other (complaint details),Residential Building/House,10003.0,321 BOWERY,BOWERY,BLEECKER STREET,BOND STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/09/2018 07:05:16 PM,03/09/2018 12:08:18 PM,03 MANHATTAN,MANHATTAN,986439.0,203599.0,Unspecified,MANHATTAN,,,,,,,,40.72550865403782,-73.99210245474266,"(40.72550865403781, -73.99210245474265)"
510885,38649486,2018-03-09 11:05:25,03/30/2018 09:05:20 PM,DOF,Payment Operations,DOF Property - Payment Issue,Apply Payment or Credit,Property Address,11375.0,110-56 63 DRIVE,63 DRIVE,110 STREET,GRAND CENTRAL PARKWAY,,,ADDRESS,FOREST HILLS,,,Closed,03/30/2018 11:05:25 AM,03/30/2018 09:05:20 PM,06 QUEENS,QUEENS,1026887.0,206994.0,Unspecified,QUEENS,,,,,,,,40.73472459999229,-73.84615149269732,"(40.73472459999229, -73.84615149269732)"
510886,38648907,2018-03-09 11:05:46,03/14/2018 11:47:53 AM,DOT,Department of Transportation,Street Condition,"Rough, Pitted or Cracked Roads",Street,11691.0,BEACH 20 STREET,BEACH 20 STREET,PLAINVIEW AVENUE,ELK DRIVE,,,BLOCKFACE,FAR ROCKAWAY,,,Closed,06/07/2018 11:05:46 AM,03/14/2018 11:47:53 AM,14 QUEENS,QUEENS,1052494.0,157158.0,Unspecified,QUEENS,,,,,,,,40.59777591610658,-73.75425776950027,"(40.59777591610658, -73.75425776950026)"
510887,38651122,2018-03-09 11:05:52,03/09/2018 03:19:05 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11106.0,32-44 36 STREET,36 STREET,BROADWAY,34 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,03/09/2018 07:05:52 PM,03/09/2018 03:19:05 PM,01 QUEENS,QUEENS,1005932.0,216064.0,Unspecified,QUEENS,,,,,,,,40.759695654390384,-73.92173481653887,"(40.75969565439038, -73.92173481653887)"
510888,42486734,2018-03-09 11:05:59,03/09/2018 11:05:59 AM,DOB,Department of Buildings,General Construction/Plumbing,Debris - Excessive,,,3 MIAMI COURT,MIAMI COURT,,,,,,,,,Closed,,03/09/2018 12:00:00 AM,Unspecified BROOKLYN,BROOKLYN,,,Unspecified,BROOKLYN,,,,,,,,,,
510889,38652006,2018-03-09 11:06:00,03/09/2018 12:00:00 PM,DSNY,BCC - Brooklyn North,Derelict Vehicles,14 Derelict Vehicles,Street,11203.0,5014 BEVERLY ROAD,BEVERLY ROAD,UTICA AVENUE,EAST 51 STREET,,,ADDRESS,BROOKLYN,,DSNY Garage,Pending,,03/09/2018 11:06:00 AM,17 BROOKLYN,BROOKLYN,1003862.0,174764.0,Unspecified,BROOKLYN,,,,,,,,40.646341738522466,-73.92932713713759,"(40.64634173852246, -73.92932713713759)"
510890,38651037,2018-03-09 11:06:00,03/10/2018 12:00:00 PM,DSNY,BCC - Brooklyn North,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,11237.0,199 KNICKERBOCKER AVENUE,KNICKERBOCKER AVENUE,JEFFERSON STREET,TROUTMAN STREET,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,03/10/2018 12:00:00 PM,04 BROOKLYN,BROOKLYN,1004593.0,195599.0,Unspecified,BROOKLYN,,,,,,,,40.70352745206663,-73.92663005607885,"(40.70352745206663, -73.92663005607884)"
510891,38649000,2018-03-09 11:06:00,03/16/2018 09:09:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,10465.0,,,KEARNEY AVE,LAWTON AVE,KEARNEY AVENUE,LAWTON AVENUE,INTERSECTION,BRONX,,,Closed,,03/16/2018 09:09:00 AM,10 BRONX,BRONX,1036312.0,237405.0,Unspecified,BRONX,,,,,,,,40.818144140623936,-73.81190742305799,"(40.818144140623936, -73.81190742305799)"
510892,38647969,2018-03-09 11:06:00,03/09/2018 11:06:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,10304.0,,,TARGEE ST,SOBEL COURT,TARGEE STREET,SOBEL COURT,INTERSECTION,STATEN ISLAND,,,Closed,,03/08/2018 11:06:00 AM,01 STATEN ISLAND,STATEN ISLAND,960711.0,162994.0,Unspecified,STATEN ISLAND,,,,,,,,40.614026022048954,-74.08478295252357,"(40.61402602204895, -74.08478295252358)"
510893,38647098,2018-03-09 11:06:00,03/09/2018 11:06:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,10304.0,,,TARGEE ST,ROFF ST,TARGEE STREET,ROFF STREET,INTERSECTION,STATEN ISLAND,,,Closed,,03/08/2018 11:06:00 AM,01 STATEN ISLAND,STATEN ISLAND,960711.0,163940.0,Unspecified,STATEN ISLAND,,,,,,,,40.616622595160365,-74.08478625049271,"(40.61662259516037, -74.0847862504927)"
510894,38649612,2018-03-09 11:06:12,03/09/2018 11:06:51 AM,HRA,HRA Benefit Card Replacement,Benefit Card Replacement,Medicaid,NYC Street Address,,,,,,,,,,,,Closed,,,0 Unspecified,Unspecified,,,Unspecified,Unspecified,,,,,,,,,,
510895,38653693,2018-03-09 11:06:17,03/12/2018 02:03:48 PM,DOT,Department of Transportation,Street Condition,Defective Hardware,Street,11417.0,,,,,NORTH CONDUIT AVENUE,WHITELAW STREET,INTERSECTION,OZONE PARK,,,Closed,,03/12/2018 02:03:48 PM,10 QUEENS,QUEENS,1026578.0,183642.0,Unspecified,QUEENS,,,,,,,,40.67063042363465,-73.84741324200306,"(40.67063042363465, -73.84741324200306)"
510896,38651770,2018-03-09 11:06:53,06/19/2018 09:58:18 AM,DOF,Payment Operations,DOF Property - Payment Issue,Payment Misapplied,Property Address,10314.0,1284 ROCKLAND AVENUE,ROCKLAND AVENUE,GRISSOM AVENUE,COOPER TERRACE,,,ADDRESS,STATEN ISLAND,,,Closed,03/30/2018 11:06:53 AM,06/19/2018 09:58:18 AM,02 STATEN ISLAND,STATEN ISLAND,940074.0,155984.0,Unspecified,STATEN ISLAND,,,,,,,,40.594706175345394,-74.15906748477839,"(40.5947061753454, -74.15906748477839)"
510897,38654523,2018-03-09 11:07:00,03/10/2018 12:00:00 PM,DSNY,BCC - Bronx,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,,,,4055 WHITEPLAINS RD,EAST 228 STREET,4055 WHITEPLAINS RD,EAST 228 STREET,INTERSECTION,,,DSNY Garage,Closed,,03/10/2018 12:00:00 PM,Unspecified BRONX,BRONX,,,Unspecified,BRONX,,,,,,,,,,
510898,38652724,2018-03-09 11:07:00,03/09/2018 02:25:00 PM,DEP,Department of Environmental Protection,Water System,Leak (Use Comments) (WA2),,10452.0,95 WEST  162 STREET,WEST  162 STREET,WOODYCREST AVE,OGDEN AVE,,,ADDRESS,BRONX,,,Closed,,03/09/2018 02:25:00 PM,04 BRONX,BRONX,1003809.0,242184.0,Unspecified,BRONX,,,,,,,,40.8313928961022,-73.9293220997467,"(40.8313928961022, -73.9293220997467)"
510899,38650088,2018-03-09 11:07:00,03/09/2018 11:07:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,10475.0,,,REEDS MILL LA,BIVONA ST,REEDS MILL LANE,BIVONA STREET,INTERSECTION,BRONX,,,Closed,,03/08/2018 11:15:00 PM,12 BRONX,BRONX,1030642.0,260677.0,Unspecified,BRONX,,,,,,,,40.882050370329644,-73.8322312416407,"(40.88205037032965, -73.8322312416407)"
510900,38649046,2018-03-09 11:07:00,03/09/2018 11:07:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,10304.0,,,ROFF ST,VAN DUZER ST,ROFF STREET,VAN DUZER STREET,INTERSECTION,STATEN ISLAND,,,Closed,,03/08/2018 11:07:00 AM,01 STATEN ISLAND,STATEN ISLAND,960216.0,164140.0,Unspecified,STATEN ISLAND,,,,,,,,40.61717022453533,-74.0865699254715,"(40.61717022453533, -74.08656992547148)"
510901,38647994,2018-03-09 11:07:00,03/09/2018 11:07:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,10304.0,,,VAN DUZER ST,ROFF ST,VAN DUZER STREET,ROFF STREET,INTERSECTION,STATEN ISLAND,,,Closed,,03/08/2018 11:07:00 AM,01 STATEN ISLAND,STATEN ISLAND,960216.0,164140.0,Unspecified,STATEN ISLAND,,,,,,,,40.61717022453533,-74.0865699254715,"(40.61717022453533, -74.08656992547148)"
510902,38650724,2018-03-09 11:07:01,03/09/2018 02:58:03 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10305.0,396 MARYLAND AVENUE,MARYLAND AVENUE,REYNOLDS STREET,MARYLAND LANE,,,ADDRESS,STATEN ISLAND,,Precinct,Closed,03/09/2018 07:07:01 PM,03/09/2018 02:58:03 PM,01 STATEN ISLAND,STATEN ISLAND,963743.0,161236.0,Unspecified,STATEN ISLAND,,,,,,,,40.60920821164915,-74.0738569382397,"(40.60920821164915, -74.07385693823971)"
510903,38652073,2018-03-09 11:07:12,,DPR,Department of Parks and Recreation,Dead/Dying Tree,Planted More Than 2 Years Ago,Street,10306.0,80 BEACH AVENUE,BEACH AVENUE,3 STREET,BEHAN COURT,,,ADDRESS,STATEN ISLAND,,,Assigned,12/02/2018 12:30:52 PM,11/09/2018 12:30:56 PM,02 STATEN ISLAND,STATEN ISLAND,950690.0,147602.0,Unspecified,STATEN ISLAND,,,,,,,,40.5717458242092,-74.12080017634622,"(40.5717458242092, -74.12080017634622)"
510904,38650810,2018-03-09 11:08:00,03/09/2018 12:00:00 PM,DSNY,Queens West 04,Derelict Vehicles,14 Derelict Vehicles,Street,11368.0,111-52 CORONA AVENUE,CORONA AVENUE,SAULTELL AVENUE,,,,ADDRESS,Corona,,,Pending,,03/09/2018 11:08:00 AM,04 QUEENS,QUEENS,1026222.0,209011.0,Unspecified,QUEENS,,,,,,,,40.74026393832239,-73.84853844537024,"(40.74026393832239, -73.84853844537024)"
510905,38647917,2018-03-09 11:08:00,03/12/2018 02:45:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10001.0,144 WEST   28 STREET,WEST   28 STREET,AVENUE OF THE AMERICAS,7 AVE,,,ADDRESS,NEW YORK,,,Closed,,03/12/2018 02:45:00 PM,05 MANHATTAN,MANHATTAN,986511.0,211279.0,Unspecified,MANHATTAN,,,,,,,,40.74658833947213,-73.99184010972657,"(40.746588339472126, -73.99184010972657)"
510906,38647103,2018-03-09 11:08:00,03/09/2018 11:08:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,,,,REEDS MILL LA,STEENWICK AVE,REEDS MILL LA,STEENWICK AVE,INTERSECTION,,,,Closed,,03/09/2018 01:00:00 AM,Unspecified BRONX,BRONX,,,Unspecified,BRONX,,,,,,,,,,
510907,38647762,2018-03-09 11:08:08,01/07/2019 12:00:21 PM,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,10462.0,2019 PAULDING AVENUE,PAULDING AVENUE,NEILL AVENUE,LYDIG AVENUE,,,ADDRESS,BRONX,,,Closed,09/08/2018 08:13:22 AM,01/07/2019 12:00:21 PM,11 BRONX,BRONX,1023314.0,249968.0,Unspecified,BRONX,,,,,,,,40.85269294138475,-73.8587940819598,"(40.85269294138475, -73.8587940819598)"
510908,38649525,2018-03-09 11:08:21,04/02/2018 02:51:32 PM,DOF,Personal Exemption Unit,DOF Property - Reduction Issue,Personal SCHE Exemption,Condo Unit,10010.0,,,,,,,ADDRESS,NEW YORK,,,Closed,03/14/2018 11:08:21 AM,04/02/2018 02:51:32 PM,05 MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
510909,38646091,2018-03-09 11:08:29,03/27/2018 11:18:39 AM,DOT,Department of Transportation,Broken Parking Meter,Coin or Card Did Not Register,Street,10128.0,,,,,LEXINGTON AVENUE,EAST   95 STREET,INTERSECTION,NEW YORK,,,Closed,03/29/2018 11:08:29 AM,03/27/2018 11:18:39 AM,08 MANHATTAN,MANHATTAN,997701.0,225347.0,Unspecified,MANHATTAN,,,,,,,,40.78519141274013,-73.9514275427818,"(40.785191412740126, -73.95142754278179)"
