1170915,39405979,2018-06-08 12:03:09,06/11/2018 03:34:36 PM,DOF,Land Records,DOF Property - Update Account,Billing Name Incorrect,Property Address,10011.0,,,,,,,ADDRESS,NEW YORK,,,Closed,06/18/2018 12:03:09 PM,06/11/2018 03:34:36 PM,02 MANHATTAN,MANHATTAN,,,Unspecified,MANHATTAN,,,,,,,,,,
1170916,39408542,2018-06-08 12:03:20,06/08/2018 03:50:32 PM,NYPD,New York City Police Department,Noise - Residential,Banging/Pounding,Residential Building/House,10010.0,510 EAST 23 STREET,EAST 23 STREET,ASSER LEVY PLACE,BEND,,,ADDRESS,NEW YORK,,Precinct,Closed,06/08/2018 08:03:20 PM,06/08/2018 03:50:32 PM,06 MANHATTAN,MANHATTAN,990851.0,207343.0,Unspecified,MANHATTAN,,,,,,,,40.73578282484207,-73.97618102549775,"(40.73578282484207, -73.97618102549775)"
1170917,39412950,2018-06-08 12:04:00,06/08/2018 02:20:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11691.0,46-05 BEACH CHANNEL DRIVE,BEACH CHANNEL DRIVE,BEACH 46 ST,BEACH 47 ST,,,ADDRESS,Far Rockaway,,,Closed,,06/08/2018 02:20:00 PM,14 QUEENS,QUEENS,1046030.0,156324.0,Unspecified,QUEENS,,,,,,,,40.59553417826873,-73.77754173687454,"(40.59553417826873, -73.77754173687454)"
1170918,39404411,2018-06-08 12:04:00,06/10/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,10308.0,148 ELKHART STREET,ELKHART STREET,MILES AVENUE,GIFFORDS LANE,,,ADDRESS,STATEN ISLAND,,,Closed,,06/10/2018 12:00:00 AM,03 STATEN ISLAND,STATEN ISLAND,941141.0,144384.0,Unspecified,STATEN ISLAND,,,,,,,,40.56287176617782,-74.15515149383411,"(40.56287176617782, -74.15515149383411)"
1170919,39411247,2018-06-08 12:04:17,06/12/2018 05:01:04 PM,DPR,Department of Parks and Recreation,Root/Sewer/Sidewalk Condition,Trees and Sidewalks Program,Street,10470.0,4346 MARTHA AVENUE,MARTHA AVENUE,EAST 238 STREET,EAST 239 STREET,,,ADDRESS,BRONX,,,Closed,09/06/2018 12:04:17 PM,06/12/2018 05:01:04 PM,12 BRONX,BRONX,1021486.0,267351.0,Unspecified,BRONX,,,,,,,,40.900411748629715,-73.86530518398851,"(40.90041174862972, -73.86530518398851)"
1170920,39405550,2018-06-08 12:04:28,06/08/2018 03:47:22 PM,DPR,Department of Parks and Recreation,Maintenance or Facility,Structure - Outdoors,Park,11215.0,,,,,,,,BROOKLYN,,,Closed,06/22/2018 12:04:28 PM,06/08/2018 03:47:22 PM,06 BROOKLYN,BROOKLYN,,,J J Byrne Memorial Park,BROOKLYN,,,,,,,,,,
1170921,39413252,2018-06-08 12:04:41,,HPD,Department of Housing Preservation and Development,HPD Literature Request,Sample Suspected Gas Leak Notice,,,,,,,,,,,,,Open,06/15/2018 12:04:41 PM,,0 Unspecified,Unspecified,,,Unspecified,Unspecified,,,,,,,,,,
1170922,39411374,2018-06-08 12:04:53,06/12/2018 12:00:00 AM,DOB,Department of Buildings,Special Projects Inspection Team (SPIT),Privately Owned Public Space/Non-Compliance,,10005.0,1 WALL STREET,WALL STREET,,,,,ADDRESS,NEW YORK,,,Closed,,06/12/2018 12:00:00 AM,01 MANHATTAN,MANHATTAN,981022.0,197115.0,Unspecified,MANHATTAN,,,,,,,,40.707711309932115,-74.01164297384535,"(40.70771130993212, -74.01164297384534)"
1170923,39404234,2018-06-08 12:04:53,06/11/2018 09:34:04 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Unlicensed,,10458.0,622 EAST 188 STREET,EAST 188 STREET,HUGHES AVENUE,BELMONT AVENUE,,,ADDRESS,BRONX,,,Closed,06/12/2018 12:04:53 PM,06/11/2018 09:34:04 AM,06 BRONX,BRONX,1015798.0,251164.0,Unspecified,BRONX,,,,,,,,40.85600565720833,-73.88595675013116,"(40.85600565720833, -73.88595675013116)"
1170924,39407536,2018-06-08 12:04:55,08/10/2018 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,Mixed Use,11355.0,41-10 BOWNE STREET,BOWNE STREET,,,,,ADDRESS,Flushing,,,Closed,09/06/2018 10:04:56 AM,09/13/2018 04:19:10 PM,07 QUEENS,QUEENS,1033062.0,216060.0,Unspecified,QUEENS,,,,,,,,40.75957651902922,-73.82380429066224,"(40.75957651902922, -73.82380429066224)"
1170925,39407293,2018-06-08 12:05:00,06/11/2018 12:00:00 PM,DSNY,A - Brooklyn,Dirty Conditions,E5 Loose Rubbish,Sidewalk,11220.0,72 68 STREET,68 STREET,NARROWS AVENUE,BLISS TERRACE,,,ADDRESS,BROOKLYN,,,Closed,,06/11/2018 12:00:00 PM,10 BROOKLYN,BROOKLYN,975150.0,172032.0,Unspecified,BROOKLYN,,,,,,,,40.63886002589639,-74.0327886442044,"(40.63886002589639, -74.0327886442044)"
1170926,39404088,2018-06-08 12:05:00,06/08/2018 04:13:48 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10025.0,619 WEST 114 STREET,WEST 114 STREET,BROADWAY,RIVERSIDE DRIVE,,,ADDRESS,NEW YORK,,Precinct,Closed,06/08/2018 08:05:00 PM,06/08/2018 04:13:48 PM,09 MANHATTAN,MANHATTAN,993678.0,233354.0,Unspecified,MANHATTAN,,,,,,,,40.807173660033044,-73.96594362083314,"(40.80717366003305, -73.96594362083314)"
1170927,39403521,2018-06-08 12:05:10,06/08/2018 12:59:37 PM,NYPD,New York City Police Department,Non-Emergency Police Matter,Other (complaint details),Street/Sidewalk,11420.0,128-17 115 AVENUE,115 AVENUE,128 STREET,130 STREET,,,ADDRESS,SOUTH OZONE PARK,,Precinct,Closed,06/08/2018 08:05:10 PM,06/08/2018 12:59:37 PM,10 QUEENS,QUEENS,1036518.0,186823.0,Unspecified,QUEENS,,,,,,,,40.67930842746918,-73.811556307817,"(40.67930842746918, -73.811556307817)"
1170928,39408037,2018-06-08 12:05:26,06/08/2018 03:16:15 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11205.0,219 SKILLMAN STREET,SKILLMAN STREET,WILLOUGHBY AVENUE,DEKALB AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/08/2018 08:05:26 PM,06/08/2018 03:16:15 PM,03 BROOKLYN,BROOKLYN,996307.0,191274.0,Unspecified,BROOKLYN,,,,,,,,40.69167150527849,-73.95652243776381,"(40.69167150527849, -73.95652243776381)"
1170929,39407966,2018-06-08 12:05:27,06/08/2018 12:05:27 PM,DOT,Department of Transportation,Street Condition,Pothole,,10314.0,,,,,PORTAGE AVENUE,WELLBROOK AVENUE,INTERSECTION,STATEN ISLAND,,,Closed,,06/08/2018 12:05:27 PM,02 STATEN ISLAND,STATEN ISLAND,948136.0,157973.0,Unspecified,STATEN ISLAND,,,,,,,,40.600202089167254,-74.13004878105653,"(40.60020208916726, -74.13004878105653)"
1170930,39403397,2018-06-08 12:05:39,06/08/2018 04:26:19 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11217.0,39 PLAZA STREET WEST,PLAZA STREET WEST,BERKELEY PLACE,GRAND ARMY PLAZA OVAL,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/08/2018 08:05:39 PM,06/08/2018 04:26:19 PM,06 BROOKLYN,BROOKLYN,992182.0,184671.0,Unspecified,BROOKLYN,,,,,,,,40.67355243294936,-73.97140496597551,"(40.673552432949364, -73.97140496597551)"
1170931,39412596,2018-06-08 12:05:46,06/19/2018 03:01:16 PM,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Hitting Building,Street,10028.0,1458 THIRD AVENUE,THIRD AVENUE,EAST 82 STREET,EAST 83 STREET,,,ADDRESS,NEW YORK,,,Closed,07/10/2018 08:16:41 AM,06/19/2018 03:01:16 PM,08 MANHATTAN,MANHATTAN,996545.0,222221.0,Unspecified,MANHATTAN,,,,,,,,40.77661305566289,-73.95560765566319,"(40.77661305566289, -73.95560765566319)"
1170932,39407130,2018-06-08 12:05:57,06/18/2018 03:20:12 PM,DOT,Department of Transportation,Street Sign - Missing,Other/Unknown,Street,11355.0,133-24 SANFORD AVENUE,SANFORD AVENUE,FRAME PLACE,MAIN STREET,,,ADDRESS,FLUSHING,,,Closed,06/22/2018 02:40:47 PM,06/18/2018 03:20:12 PM,07 QUEENS,QUEENS,1031228.0,214711.0,Unspecified,QUEENS,,,,,,,,40.755883800525936,-73.83043385329769,"(40.755883800525936, -73.83043385329768)"
1170933,39412921,2018-06-08 12:06:00,06/11/2018 12:00:00 PM,DSNY,A - Queens,Dirty Conditions,E3A Dirty Area/Alleyway,Lot,11429.0,109-11 208 STREET,208 STREET,109 AVENUE,HOLLIS AVENUE,,,ADDRESS,Queens Village,,,Closed,,06/11/2018 12:00:00 PM,13 QUEENS,QUEENS,1053601.0,197631.0,Unspecified,QUEENS,,,,,,,,40.708856409620964,-73.74985537638533,"(40.708856409620964, -73.74985537638533)"
1170934,39412701,2018-06-08 12:06:00,06/12/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,10459.0,1327 SOUTHERN BOULEVARD,SOUTHERN BOULEVARD,LOUIS NINE BOULEVARD,JENNINGS STREET,,,ADDRESS,BRONX,,,Closed,,06/12/2018 12:00:00 AM,03 BRONX,BRONX,1014280.0,242088.0,Unspecified,BRONX,,,,,,,,40.83110000795265,-73.89148482467766,"(40.83110000795265, -73.89148482467765)"
1170935,39411588,2018-06-08 12:06:00,06/09/2018 12:00:00 PM,DSNY,A - Brooklyn,Dirty Conditions,E3A Dirty Area/Alleyway,Lot,11233.0,90 HOPKINSON AVENUE,HOPKINSON AVENUE,CHAUNCEY STREET,MARION STREET,,,ADDRESS,BROOKLYN,,,Closed,,06/09/2018 12:00:00 PM,16 BROOKLYN,BROOKLYN,1008021.0,187746.0,Unspecified,BROOKLYN,,,,,,,,40.68196424777249,-73.91429420169395,"(40.68196424777249, -73.91429420169395)"
1170936,39407020,2018-06-08 12:06:04,06/11/2018 08:46:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,11420.0,135 AVENUE,135 AVENUE,122 PLACE,122 STREET,,,BLOCKFACE,South Ozone Park,,,Closed,,06/11/2018 08:46:00 AM,10 QUEENS,QUEENS,1034834.0,183414.0,Unspecified,QUEENS,,,,,,,,40.669961293135145,-73.81765326015388,"(40.66996129313514, -73.81765326015388)"
1170937,39407361,2018-06-08 12:06:04,06/08/2018 01:08:11 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,11209.0,131 72 STREET,72 STREET,COLONIAL ROAD,RIDGE BOULEVARD,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/08/2018 08:06:04 PM,06/08/2018 01:08:11 PM,10 BROOKLYN,BROOKLYN,975393.0,170518.0,Unspecified,BROOKLYN,,,,,,,,40.63470466509576,-74.03191109210752,"(40.63470466509576, -74.03191109210752)"
1170938,39411226,2018-06-08 12:06:24,,DPR,Department of Parks and Recreation,Overgrown Tree/Branches,Hitting Power/Phone Lines,Street,11223.0,278 AVENUE U,AVENUE U,LAKE STREET,MC DONALD AVENUE,,,ADDRESS,BROOKLYN,,,Open,06/18/2018 12:06:24 PM,,15 BROOKLYN,BROOKLYN,991519.0,156746.0,Unspecified,BROOKLYN,,,,,,,,40.596904823464214,-73.97382517652478,"(40.596904823464214, -73.97382517652478)"
1170939,39403930,2018-06-08 12:06:29,06/08/2018 08:48:32 PM,NYPD,New York City Police Department,Homeless Encampment,,Street/Sidewalk,10001.0,333 7 AVENUE,7 AVENUE,WEST 28 STREET,WEST 29 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/08/2018 08:06:29 PM,06/08/2018 08:48:32 PM,05 MANHATTAN,MANHATTAN,986173.0,211658.0,Unspecified,MANHATTAN,,,,,,,,40.74762867923005,-73.99305983457356,"(40.747628679230054, -73.99305983457357)"
1170940,39403927,2018-06-08 12:06:30,07/11/2018 03:01:04 PM,DPR,Department of Parks and Recreation,Illegal Tree Damage,Roots Damaged,Street,11373.0,86-30 54 AVENUE,54 AVENUE,VAN HORN STREET,SEABURY STREET,,,ADDRESS,ELMHURST,,,Closed,06/19/2018 09:09:16 AM,07/11/2018 03:01:04 PM,04 QUEENS,QUEENS,1017936.0,206985.0,Unspecified,QUEENS,,,,,,,,40.734738517612854,-73.87844968224289,"(40.73473851761285, -73.87844968224289)"
1170941,39407191,2018-06-08 12:07:00,06/08/2018 01:15:00 PM,DEP,Department of Environmental Protection,Water System,No Water (WNW),,11420.0,115-13 123 STREET,123 STREET,115 AVE,116 AVE,,,ADDRESS,South Ozone Park,,,Closed,,06/08/2018 01:15:00 PM,10 QUEENS,QUEENS,1035324.0,186184.0,Unspecified,QUEENS,,,,,,,,40.67756149061085,-73.81586590867087,"(40.677561490610856, -73.81586590867087)"
1170942,39406226,2018-06-08 12:07:42,06/08/2018 12:07:42 PM,DOB,Department of Buildings,General Construction/Plumbing,Working Contrary To Stop Work Order,,11221.0,147 BLEECKER STREET,BLEECKER STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,06/08/2018 12:00:00 AM,04 BROOKLYN,BROOKLYN,1006400.0,192952.0,Unspecified,BROOKLYN,,,,,,,,40.69625771978035,-73.92012156071634,"(40.69625771978034, -73.92012156071634)"
1170943,42416159,2018-06-08 12:07:43,07/24/2018 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Debris - Excessive,,,25-65 12 STREET,12 STREET,,,,,,,,,Closed,,07/24/2018 12:00:00 AM,Unspecified QUEENS,QUEENS,,,Unspecified,QUEENS,,,,,,,,,,
1170944,41015976,2018-06-08 12:07:43,11/23/2018 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Adjacent Buildings Not Protected,,11217.0,492 WARREN STREET,WARREN STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,11/23/2018 12:00:00 AM,06 BROOKLYN,BROOKLYN,988232.0,188196.0,Unspecified,BROOKLYN,,,,,,,,40.683230418214,-73.98564271944916,"(40.683230418213995, -73.98564271944916)"
1170945,39411381,2018-06-08 12:07:43,06/21/2018 12:00:00 AM,DOB,Department of Buildings,Special Projects Inspection Team (SPIT),Illegal Hotel Rooms In Residential Building,,11206.0,243 HART STREET,HART STREET,,,,,ADDRESS,BROOKLYN,,,Closed,,06/21/2018 12:00:00 AM,03 BROOKLYN,BROOKLYN,1000497.0,192134.0,Unspecified,BROOKLYN,,,,,,,,40.694025305966136,-73.94141122046696,"(40.69402530596613, -73.94141122046697)"
1170946,39407987,2018-06-08 12:07:51,06/25/2018 09:17:49 AM,HPD,Department of Housing Preservation and Development,SAFETY,WINDOW GUARD BROKEN/MISSING,RESIDENTIAL BUILDING,11203.0,5023 CHURCH AVENUE,CHURCH AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,06/25/2018 09:17:49 AM,17 BROOKLYN,BROOKLYN,1003652.0,176754.0,Unspecified,BROOKLYN,,,,,,,,40.651804317859714,-73.93007815865802,"(40.65180431785972, -73.93007815865802)"
1170947,39412727,2018-06-08 12:07:52,06/25/2018 07:42:34 AM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,DOOR,RESIDENTIAL BUILDING,10302.0,121 HARRISON AVENUE,HARRISON AVENUE,,,,,ADDRESS,STATEN ISLAND,,,Closed,,06/25/2018 07:42:34 AM,01 STATEN ISLAND,STATEN ISLAND,945768.0,171322.0,Unspecified,STATEN ISLAND,,,,,,,,40.636832308578526,-74.13865217177002,"(40.63683230857852, -74.13865217177002)"
1170948,39410885,2018-06-08 12:07:52,06/25/2018 07:42:33 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,10302.0,121 HARRISON AVENUE,HARRISON AVENUE,,,,,ADDRESS,STATEN ISLAND,,,Closed,,06/25/2018 07:42:33 AM,01 STATEN ISLAND,STATEN ISLAND,945768.0,171322.0,Unspecified,STATEN ISLAND,,,,,,,,40.636832308578526,-74.13865217177002,"(40.63683230857852, -74.13865217177002)"
1170949,39409777,2018-06-08 12:07:52,06/25/2018 07:42:34 AM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,WINDOW FRAME,RESIDENTIAL BUILDING,10302.0,121 HARRISON AVENUE,HARRISON AVENUE,,,,,ADDRESS,STATEN ISLAND,,,Closed,,06/25/2018 07:42:34 AM,01 STATEN ISLAND,STATEN ISLAND,945768.0,171322.0,Unspecified,STATEN ISLAND,,,,,,,,40.636832308578526,-74.13865217177002,"(40.63683230857852, -74.13865217177002)"
1170950,39408494,2018-06-08 12:07:52,06/25/2018 07:42:34 AM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,WINDOW FRAME,RESIDENTIAL BUILDING,10302.0,121 HARRISON AVENUE,HARRISON AVENUE,,,,,ADDRESS,STATEN ISLAND,,,Closed,,06/25/2018 07:42:34 AM,01 STATEN ISLAND,STATEN ISLAND,945768.0,171322.0,Unspecified,STATEN ISLAND,,,,,,,,40.636832308578526,-74.13865217177002,"(40.63683230857852, -74.13865217177002)"
1170951,39408289,2018-06-08 12:07:52,06/25/2018 07:42:33 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,10302.0,121 HARRISON AVENUE,HARRISON AVENUE,,,,,ADDRESS,STATEN ISLAND,,,Closed,,06/25/2018 07:42:33 AM,01 STATEN ISLAND,STATEN ISLAND,945768.0,171322.0,Unspecified,STATEN ISLAND,,,,,,,,40.636832308578526,-74.13865217177002,"(40.63683230857852, -74.13865217177002)"
1170952,39406558,2018-06-08 12:07:52,06/25/2018 07:42:33 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,10302.0,121 HARRISON AVENUE,HARRISON AVENUE,,,,,ADDRESS,STATEN ISLAND,,,Closed,,06/25/2018 07:42:33 AM,01 STATEN ISLAND,STATEN ISLAND,945768.0,171322.0,Unspecified,STATEN ISLAND,,,,,,,,40.636832308578526,-74.13865217177002,"(40.63683230857852, -74.13865217177002)"
1170953,39405951,2018-06-08 12:07:52,06/25/2018 07:42:34 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,10302.0,121 HARRISON AVENUE,HARRISON AVENUE,,,,,ADDRESS,STATEN ISLAND,,,Closed,,06/25/2018 07:42:34 AM,01 STATEN ISLAND,STATEN ISLAND,945768.0,171322.0,Unspecified,STATEN ISLAND,,,,,,,,40.636832308578526,-74.13865217177002,"(40.63683230857852, -74.13865217177002)"
1170954,39405949,2018-06-08 12:07:52,06/25/2018 07:42:33 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,10302.0,121 HARRISON AVENUE,HARRISON AVENUE,,,,,ADDRESS,STATEN ISLAND,,,Closed,,06/25/2018 07:42:33 AM,01 STATEN ISLAND,STATEN ISLAND,945768.0,171322.0,Unspecified,STATEN ISLAND,,,,,,,,40.636832308578526,-74.13865217177002,"(40.63683230857852, -74.13865217177002)"
1170955,39405740,2018-06-08 12:07:52,06/25/2018 07:42:33 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,10302.0,121 HARRISON AVENUE,HARRISON AVENUE,,,,,ADDRESS,STATEN ISLAND,,,Closed,,06/25/2018 07:42:33 AM,01 STATEN ISLAND,STATEN ISLAND,945768.0,171322.0,Unspecified,STATEN ISLAND,,,,,,,,40.636832308578526,-74.13865217177002,"(40.63683230857852, -74.13865217177002)"
1170956,39404671,2018-06-08 12:07:52,06/25/2018 07:42:33 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,10302.0,121 HARRISON AVENUE,HARRISON AVENUE,,,,,ADDRESS,STATEN ISLAND,,,Closed,,06/25/2018 07:42:33 AM,01 STATEN ISLAND,STATEN ISLAND,945768.0,171322.0,Unspecified,STATEN ISLAND,,,,,,,,40.636832308578526,-74.13865217177002,"(40.63683230857852, -74.13865217177002)"
1170957,39413451,2018-06-08 12:07:59,06/14/2018 12:06:54 PM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER SUPPLY,RESIDENTIAL BUILDING,10474.0,1255 RANDALL AVENUE,RANDALL AVENUE,,,,,ADDRESS,BRONX,,,Closed,,06/14/2018 12:06:54 PM,02 BRONX,BRONX,1015367.0,235118.0,Unspecified,BRONX,,,,,,,,40.811965580851094,-73.88758921137358,"(40.81196558085109, -73.88758921137358)"
1170958,39403845,2018-06-08 12:07:59,06/14/2018 12:06:54 PM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER SUPPLY,RESIDENTIAL BUILDING,10474.0,1255 RANDALL AVENUE,RANDALL AVENUE,,,,,ADDRESS,BRONX,,,Closed,,06/14/2018 12:06:54 PM,02 BRONX,BRONX,1015367.0,235118.0,Unspecified,BRONX,,,,,,,,40.811965580851094,-73.88758921137358,"(40.81196558085109, -73.88758921137358)"
1170959,39407192,2018-06-08 12:08:00,06/13/2018 11:35:00 AM,DEP,Department of Environmental Protection,Water System,LOW WATER PRESSURE - WLWP,,11235.0,2431 EAST   27 STREET,EAST   27 STREET,AVENUE X,AVENUE Y,,,ADDRESS,BROOKLYN,,,Closed,,06/13/2018 11:35:00 AM,15 BROOKLYN,BROOKLYN,999989.0,155224.0,Unspecified,BROOKLYN,,,,,,,,40.59271624648172,-73.94332924359074,"(40.59271624648172, -73.94332924359074)"
1170960,39408727,2018-06-08 12:08:00,06/09/2018 12:00:00 PM,DSNY,BCC - Queens East,Sanitation Condition,22 Weeds,Sidewalk,11357.0,11-10 154 STREET,154 STREET,11 AVENUE,12 AVENUE,,,ADDRESS,Whitestone,,DSNY Garage,Closed,,06/09/2018 12:00:00 PM,07 QUEENS,QUEENS,1037619.0,227933.0,Unspecified,QUEENS,,,,,,,,40.79213837187833,-73.80726072957457,"(40.79213837187833, -73.80726072957457)"
1170961,39406294,2018-06-08 12:08:00,06/15/2018 11:42:00 PM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11364.0,53-47 BELL BOULEVARD,BELL BOULEVARD,LUKE PLACE,56 AVENUE,,,ADDRESS,Oakland Gardens,,,Closed,,06/15/2018 11:42:00 PM,11 QUEENS,QUEENS,1049768.0,213256.0,Unspecified,QUEENS,,,,,,,,40.751772266290985,-73.76352855244576,"(40.751772266290985, -73.76352855244576)"
1170962,39411420,2018-06-08 12:08:00,06/12/2018 12:00:00 AM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11102.0,24-58 26 STREET,26 STREET,24 AVENUE,HOYT AVENUE NORTH,,,ADDRESS,Astoria,,,Closed,,06/12/2018 12:00:00 AM,01 QUEENS,QUEENS,1006450.0,221026.0,Unspecified,QUEENS,,,,,,,,40.773313768346036,-73.91984861212215,"(40.77331376834604, -73.91984861212215)"
1170963,39411862,2018-06-08 12:08:00,06/08/2018 06:50:34 PM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,10460.0,1459 TAYLOR AVENUE,TAYLOR AVENUE,,,,,ADDRESS,BRONX,,,Closed,,06/08/2018 06:50:34 PM,09 BRONX,BRONX,1021269.0,244082.0,Unspecified,BRONX,,,,,,,,40.8365464279074,-73.8662186923584,"(40.8365464279074, -73.8662186923584)"
1170964,39413453,2018-06-08 12:08:02,06/28/2018 09:38:18 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,SEWAGE,RESIDENTIAL BUILDING,11691.0,46-09 BEACH CHANNEL DRIVE,BEACH CHANNEL DRIVE,,,,,ADDRESS,Far Rockaway,,,Closed,,06/28/2018 09:38:18 AM,14 QUEENS,QUEENS,1046024.0,156324.0,Unspecified,QUEENS,,,,,,,,40.5955342200901,-73.77756334166314,"(40.5955342200901, -73.77756334166314)"
1170965,39412474,2018-06-08 12:08:02,06/27/2018 10:15:18 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,SEWAGE,RESIDENTIAL BUILDING,11691.0,46-09 BEACH CHANNEL DRIVE,BEACH CHANNEL DRIVE,,,,,ADDRESS,Far Rockaway,,,Closed,,06/27/2018 10:15:18 AM,14 QUEENS,QUEENS,1046024.0,156324.0,Unspecified,QUEENS,,,,,,,,40.5955342200901,-73.77756334166314,"(40.5955342200901, -73.77756334166314)"
1170966,39404504,2018-06-08 12:08:02,06/27/2018 10:15:18 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,11691.0,46-09 BEACH CHANNEL DRIVE,BEACH CHANNEL DRIVE,,,,,ADDRESS,Far Rockaway,,,Closed,,06/27/2018 10:15:18 AM,14 QUEENS,QUEENS,1046024.0,156324.0,Unspecified,QUEENS,,,,,,,,40.5955342200901,-73.77756334166314,"(40.5955342200901, -73.77756334166314)"
1170967,39407161,2018-06-08 12:08:06,06/08/2018 12:55:28 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11436.0,147-06 FOCH BOULEVARD,FOCH BOULEVARD,147 STREET,148 STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,06/08/2018 08:08:06 PM,06/08/2018 12:55:28 PM,12 QUEENS,QUEENS,1041521.0,187162.0,Unspecified,QUEENS,,,,,,,,40.68020794803783,-73.79351599566668,"(40.680207948037825, -73.79351599566667)"
1170968,39411692,2018-06-08 12:08:36,06/08/2018 01:41:47 PM,DHS,Operations Unit - Department of Homeless Services,Homeless Person Assistance,,Park/Playground,10023.0,1917 BROADWAY,BROADWAY,WEST 63 STREET,WEST 64 STREET,,,ADDRESS,NEW YORK,,,Closed,06/08/2018 01:08:36 PM,06/08/2018 01:41:47 PM,07 MANHATTAN,MANHATTAN,989184.0,220569.0,Unspecified,MANHATTAN,,,,,,,,40.77208592276775,-73.98218650432858,"(40.77208592276775, -73.98218650432858)"
1170969,39407794,2018-06-08 12:08:50,06/08/2018 08:13:57 PM,NYPD,New York City Police Department,Derelict Vehicle,With License Plate,Street/Sidewalk,11367.0,144-47 70 ROAD,70 ROAD,VLEIGH PLACE,147 STREET,,,ADDRESS,FLUSHING,,Precinct,Closed,06/08/2018 08:08:50 PM,06/08/2018 08:13:57 PM,08 QUEENS,QUEENS,1033788.0,204965.0,Unspecified,QUEENS,,,,,,,,40.72911954479454,-73.8212653873148,"(40.72911954479454, -73.8212653873148)"
1170970,39407807,2018-06-08 12:09:00,06/15/2018 02:15:00 PM,DEP,Department of Environmental Protection,Water System,Leak (Use Comments) (WA2),,11385.0,1880 HART STREET,HART STREET,ONDERDONK AVE,WOODWARD AVE,,,ADDRESS,Ridgewood,,,Closed,,06/15/2018 02:15:00 PM,05 QUEENS,QUEENS,1007818.0,197820.0,Unspecified,QUEENS,,,,,,,,40.70961556817238,-73.91499086467162,"(40.70961556817238, -73.91499086467162)"
1170971,39410758,2018-06-08 12:09:00,06/08/2018 02:40:00 PM,DSNY,Department of Sanitation,Request Large Bulky Item Collection,Request Large Bulky Item Collection,Sidewalk,11219.0,1124 64 STREET,64 STREET,11 AVENUE,12 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,06/08/2018 02:40:00 PM,10 BROOKLYN,BROOKLYN,982974.0,168370.0,Unspecified,BROOKLYN,,,,,,,,40.628813195772,-74.00459692426209,"(40.628813195772004, -74.0045969242621)"
